time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.64,86,4.98,1012,0,0,74,clouds
00:46,2.26,86,6.43,1012,0,0,43,clouds
01:24,2.26,86,6.99,1012,0,0,43,clouds
01:46,2.31,87,6.43,1012,0,0,45,clouds
02:10,2.31,87,5.32,1012,0,0,45,clouds
02:33,2.31,75,7.6,1012,0,0,45,clouds
03:03,2.41,77,7.05,1013,0,0,63,clouds
03:32,2.41,77,7.1,1013,0,0,63,clouds
04:02,2.41,78,7.1,1013,0,0,67,clouds
04:32,2.41,74,7.43,1013,0,0,67,clouds
05:03,2.26,81,6.56,1013,0,0,57,clouds
05:32,3.06,68,9.56,1013,0.15,0,50,rain
06:03,3.06,68,9.56,1013,0.36,0,50,rain
06:32,2.24,67,10.17,1013,0,0,83,clouds
07:02,2.24,61,11.33,1013,0,0,83,clouds
07:32,3.13,58,12.83,1013,0,0,83,clouds
08:03,4.32,52,13.47,1013,0,0,52,clouds
08:32,4.02,53,14.21,1013,0,0,41,clouds
09:02,4.02,50,14.76,1013,0,0,41,clouds
09:32,5.36,45,16.13,1013,0,0,34,clouds
10:02,5.36,45,16.35,1013,0,0,34,clouds
10:32,5.08,42,16.71,1013,0,0,29,clouds
11:02,4.02,39,17.31,1013,0,0,29,clouds
11:32,4.7,40,17.38,1013,0,0,25,clouds
12:03,4.7,40,17.38,1013,0,0,25,clouds
12:37,4.02,38,18.38,1012,0,0,7,clear
13:02,4.47,39,17.57,1012,0,0,7,clear
13:32,4.37,40,17.54,1012,0,0,8,clear
14:02,4.02,35,19.0,1012,0,0,8,clear
14:32,4.37,42,16.98,1013,0,0,8,clear
15:02,4.02,34,18.94,1013,0,0,8,clear
15:32,5.36,34,18.43,1013,0,0,7,clear
16:03,5.36,34,18.21,1013,0,0,7,clear
16:32,4.02,36,17.86,1013,0,0,6,clear
