time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,3.83,49,16.04,1015,0.86,0,100,rain
00:47,2.24,67,16.11,1014,0.92,0,100,rain
01:32,2.24,64,16.54,1012,0.6,0,100,rain
02:47,2.24,64,16.16,1014,0,0,100,clouds
03:32,2.24,66,16.21,1014,0.42,0,100,rain
04:14,3.25,47,16.35,1014,0.73,0,100,rain
04:42,4.02,66,15.93,1015,1.15,0,100,rain
05:05,2.68,48,15.39,1015,1.33,0,100,rain
05:34,2.24,67,15.72,1012,0.86,0,100,rain
06:03,4.21,48,16.08,1012,0.36,0,100,rain
06:37,2.24,67,15.87,1013,0,0,100,clouds
07:03,4.65,46,16.62,1013,0,0,100,clouds
07:33,2.24,63,16.56,1013,0,0,100,clouds
