time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,2.26,86,14.77,1015,0,0,93,clouds
00:47,2.24,80,16.0,1014,0,0,99,clouds
01:31,0.89,84,14.23,1014,0,0,83,clouds
02:33,2.24,87,14.13,1014,0.69,0,75,rain
03:22,0.89,84,15.03,1014,0,0,75,clouds
03:44,0.89,84,15.07,1014,0,0,78,clouds
04:04,0.89,84,15.05,1014,0,0,78,clouds
04:37,2.24,84,15.17,1013,0.71,0,80,rain
05:03,2.24,84,15.3,1013,0.15,0,80,rain
05:35,2.24,83,15.32,1013,0,0,78,clouds
06:04,2.24,83,15.39,1013,0,0,78,clouds
06:39,2.24,76,16.6,1013,0.26,0,72,rain
07:03,2.24,80,16.41,1013,0.71,0,100,rain
07:32,2.24,75,17.46,1013,4.47,0,100,rain
08:04,2.24,74,17.59,1013,0.12,0,100,rain
08:36,2.24,81,17.61,1013,0,0,100,clouds
09:03,2.24,81,17.65,1013,0.21,0,100,rain
