time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.21,94,7.09,1019,0,0,4,clear
00:47,2.2,86,5.83,1018,0,0,0,clear
01:31,2.21,93,4.84,1018,0,0,4,clear
02:36,2.18,94,4.27,1018,0,0,8,clear
03:24,2.18,81,6.73,1018,0,0,8,clear
03:45,2.17,81,6.18,1017,0,0,10,clear
04:06,2.17,83,6.33,1017,0,0,10,clear
04:39,2.06,82,6.18,1017,0,0,11,clouds
05:02,2.06,82,6.18,1017,0,0,11,clouds
05:33,2.08,82,6.18,1017,0,0,12,clouds
06:03,2.08,84,5.69,1017,0,0,12,clouds
06:37,2.1,92,4.3,1017,0,0,18,clouds
07:03,2.1,86,5.2,1017,0,0,18,clouds
07:32,2.19,85,5.68,1016,0,0,16,clouds
08:03,2.19,80,7.05,1016,0,0,16,clouds
08:38,2.51,74,8.09,1016,0,0,15,clouds
09:03,2.51,73,8.49,1016,0,0,15,clouds
09:34,2.44,84,8.71,1015,0,0,14,clouds
10:03,2.44,82,9.25,1015,0,0,14,clouds
10:35,2.3,79,9.62,1014,0,0,13,clouds
11:03,2.3,80,9.63,1014,0,0,13,clouds
11:32,2.2,69,12.09,1013,0,0,12,clouds
12:03,2.2,71,11.59,1013,0,0,12,clouds
12:45,2.13,70,11.61,1013,0,0,7,clear
13:14,2.13,71,11.05,1013,0,0,7,clear
13:41,1.9,84,8.41,1012,0,0,13,clouds
14:03,1.9,77,9.0,1012,0,0,13,clouds
14:33,1.8,79,6.86,1012,0,0,13,clouds
15:03,1.8,87,6.22,1012,0,0,13,clouds
15:35,1.68,89,5.82,1012,0,0,13,clouds
16:03,1.68,90,5.6,1012,0,0,13,clouds
16:40,1.81,91,5.24,1012,0,0,14,clouds
17:04,1.81,91,5.08,1012,0,0,14,clouds
17:34,1.72,92,5.08,1012,0,0,14,clouds
18:03,1.72,92,5.08,1012,0,0,14,clouds
18:37,1.89,95,5.42,1012,0,0,10,clear
19:02,1.89,95,5.42,1012,0,0,10,clear
19:32,2.08,95,5.55,1011,0,0,10,clear
20:03,2.08,95,5.69,1011,0,0,10,clear
20:34,2.09,95,5.98,1011,0,0,9,clear
21:02,2.09,95,6.11,1011,0,0,9,clear
21:32,2.09,95,6.53,1011,0,0,9,clear
22:03,2,95,6.53,1011,0,0,10,clear
