time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.37,76,1.35,1022,0,0,85,clouds
00:47,2.24,90,1.33,1022,0,0,38,clouds
01:31,0.89,90,1.1,1022,0,0,38,clouds
02:34,0.89,89,1.06,1021,0,0,29,clouds
03:21,0.4,85,0.55,1021,0,0,27,clouds
03:44,0.51,59,0.3,1021,0,0,25,clouds
04:03,0.51,59,0.2,1021,0,0,25,clouds
04:39,0.64,60,-0.02,1022,0,0,23,clouds
05:03,0.64,59,0.11,1022,0,0,23,clouds
05:32,0.64,58,0.56,1022,0,0,23,clouds
06:03,1.01,89,1.46,1022,0,0,21,clouds
06:38,2.24,87,2.43,1021,0,0,38,clouds
07:03,2.24,84,3.04,1021,0,0,38,clouds
07:34,0.89,78,4.33,1021,0,0,41,clouds
08:03,2.24,75,5.36,1021,0,0,41,clouds
08:36,4.02,71,5.85,1021,0,0,46,clouds
09:03,2.72,70,7.11,1021,0,0,46,clouds
09:34,5.36,61,7.54,1021,0,0,59,clouds
10:03,5.36,59,7.31,1021,0,0,59,clouds
10:36,4.02,54,7.49,1021,0,0,68,clouds
11:02,2.72,55,7.85,1021,0,0,68,clouds
11:32,4.02,51,7.73,1020,0,0,73,clouds
12:04,4.02,48,8.1,1020,0,0,77,clouds
12:43,4.02,45,8.58,1020,0,0,93,clouds
13:09,2.26,40,10.5,1019,0,0,93,clouds
13:38,2.24,46,9.31,1018,0,0,96,clouds
14:03,2.21,49,8.87,1019,0,0,96,clouds
14:33,2.24,45,8.95,1019,0,0,96,clouds
15:03,2.28,46,9.92,1019,0,0,96,clouds
15:36,2.24,43,9.29,1019,0,0,89,clouds
