time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,4.02,80,6.88,1024,0,0,3,clear
00:47,4.65,80,6.67,1023,0,0,1,clear
01:31,4.79,82,6.52,1023,0,0,0,clear
02:40,4.95,81,6.4,1022,0,0,0,clear
03:30,4.95,84,7.04,1022,0,0,0,clear
04:14,4.85,84,6.88,1022,0,0,0,clear
04:44,5.09,84,7.27,1021,0,0,0,clear
05:07,5.09,84,7.27,1021,0,0,0,clear
06:03,5.06,82,6.98,1021,0,0,0,clear
06:38,5.37,89,6.84,1022,0,0,0,clear
07:03,5.37,90,6.98,1022,0,0,0,clear
07:33,5.36,90,7.1,1022,0,0,0,clear
08:03,5.36,89,7.53,1022,0,0,0,clear
08:39,5.94,78,8.95,1021,0,0,0,clear
09:03,5.96,89,7.79,1021,0,0,0,clear
09:35,5.92,89,8.22,1021,0,0,0,clear
