time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.57,90,-7.42,1032,0,0,100,clouds
00:46,3.09,90,-7.26,1032,0,0,100,clouds
01:29,2.57,90,-6.94,1031,0,0,100,clouds
01:58,3.6,90,-6.85,1031,0,0,100,clouds
02:20,3.6,89,-6.63,1031,0,0,100,clouds
02:39,3.6,90,-6.61,1031,0,0,100,clouds
03:03,3.6,91,-6.58,1031,0,0,100,clouds
03:32,3.09,93,-6.45,1030,0,0,100,clouds
04:03,2.57,92,-6.29,1030,0,0,100,clouds
04:34,3.6,92,-6.25,1030,0,0,100,clouds
05:03,3.09,92,-6.17,1030,0,0,100,mist
05:32,3.09,91,-5.8,1030,0,0,100,mist
06:03,2.06,91,-5.75,1030,0,0,100,mist
06:34,2.57,92,-5.62,1030,0,0.24,100,mist
07:03,2.06,94,-5.5,1030,0,0.19,100,mist
07:32,2.57,92,-5.36,1030,0,0,100,mist
08:03,2.06,91,-4.82,1030,0,0,100,mist
08:34,1.54,91,-4.61,1031,0,0,100,mist
09:03,2.57,90,-4.06,1029,0,0,100,mist
09:32,4.12,89,-3.4,1030,0,0,100,mist
10:03,1.79,88,-2.56,1029,0,0,75,mist
10:34,4.12,88,-2.28,1029,0,0,75,mist
11:02,2.06,88,-1.73,1029,0,0,75,mist
11:32,2.57,90,-1.87,1029,0,0,100,mist
12:03,3.13,87,-1.06,1028,0,0,40,mist
12:41,3.6,87,-0.98,1028,0,0.17,100,mist
13:06,3.13,87,-0.89,1028,0,0.34,75,mist
13:33,4.12,87,-0.78,1028,0,0,75,mist
14:03,3.09,88,-0.71,1027,0,0.21,75,snow
14:32,4.63,87,-0.83,1027,0,0,75,mist
15:03,2.24,88,-0.66,1027,0,0,100,mist
15:33,2.57,88,-0.54,1027,0,0,100,mist
16:03,2.57,88,-0.44,1027,0,0,75,clouds
16:38,2.57,88,-0.15,1027,0.25,0,100,rain
17:02,2.68,89,-0.08,1027,0.12,0,100,rain
17:32,3.6,87,-0.05,1027,0.28,0,100,rain
18:03,3.09,88,-0.01,1027,0.36,0,20,rain
18:34,3.6,89,-0.08,1027,0.53,0,100,rain
19:02,3.09,89,0.02,1026,0.95,0,20,rain
19:32,3.09,90,-0.03,1026,0.27,0,100,rain
20:03,2.57,90,-0.09,1026,0,0,40,clouds
20:32,3.09,91,-0.1,1026,0,0,100,clouds
21:03,2.57,91,-0.23,1026,0,0,100,clouds
21:32,3.13,91,-0.33,1026,0,0,0,clear
