time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:47,2.57,70,12.18,1012,0,0,0,clear
01:29,2.57,69,11.87,1013,0,0,0,clear
01:54,2.57,72,11.26,1013,0,0,0,clear
02:15,2.57,72,11.04,1013,0,0,0,clear
02:37,2.57,74,10.57,1013,0,0,0,clear
03:03,2.57,76,9.93,1013,0,0,0,clear
03:32,3.09,76,9.98,1014,0,0,0,clear
04:03,3.09,74,10.36,1013,0,0,0,clear
04:32,2.24,74,10.55,1013,0,0,0,clear
05:03,2.57,72,12.02,1013,0,0,0,clear
05:32,2.57,67,13.28,1016,0,0,0,clear
06:03,2.57,66,13.77,1013,0,0,0,clear
06:32,4.02,65,14.72,1013,0,0,0,clear
07:02,4.02,64,15.32,1014,0,0,0,clear
07:32,3.6,64,15.55,1013,0,0,0,clear
08:03,3.6,62,16.25,1015,0,0,0,clear
08:32,4.12,58,16.89,1015,0,0,40,clouds
09:03,4.47,57,17.09,1017,0,0,40,clouds
09:32,6.26,56,17.16,1017,0,0,40,clouds
10:03,5.36,52,17.28,1018,0,0,40,clouds
10:32,6.17,51,17.97,1017,0,0,40,clouds
11:02,5.14,50,18.04,1017,0,0,40,clouds
11:32,4.63,51,17.93,1017,0,0,0,clear
12:03,4.63,49,18.22,1017,0,0,0,clear
12:39,5.66,47,18.36,1017,0,0,0,clear
13:03,5.66,47,18.23,1017,0,0,0,clear
13:32,5.14,49,18.09,1017,0,0,0,clear
14:03,4.63,46,19.02,1017,0,0,0,clear
14:32,6.26,52,18.41,1017,0,0,0,clear
15:03,4.63,53,17.53,1017,0,0,0,clear
15:32,5.66,54,16.77,1018,0,0,0,clear
16:03,5.66,53,16.78,1017,0,0,0,clear
16:34,5.66,54,16.21,1017,0,0,0,clear
