time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:07,1.79,88,2.49,1009,0,0,100,clouds
00:46,2.68,87,2.35,1009,0,0,100,clouds
01:25,1.79,90,2.25,1008,0.21,0,100,rain
01:51,1.79,90,2.14,1010,0.27,0,100,rain
02:18,2.68,91,2.2,1009,0,0,100,clouds
02:43,2.24,91,2.26,1009,0,0,100,clouds
03:04,2.24,91,2.05,1009,0,0,100,clouds
03:35,4.02,92,1.9,1010,0,0,75,clouds
04:02,2.68,93,1.79,1010,0,0,100,clouds
04:39,3.13,91,1.91,1012,0,0,100,clouds
05:04,2.24,92,2.03,1011,0,0,100,clouds
05:34,4.47,91,2.04,1013,0,0,100,clouds
06:03,1.34,91,2.24,1012,0,0,100,clouds
06:38,2.24,91,2.2,1012,0,0,100,clouds
07:03,1.34,90,2.22,1014,0,0,100,clouds
07:33,4.92,91,2.43,1013,0,0,100,clouds
08:03,1.34,90,2.56,1016,0,0,75,clouds
08:38,0.45,89,2.94,1014,0,0,100,clouds
09:03,1.34,89,3.07,1015,0,0,75,clouds
09:35,0.89,89,3.27,1015,0,0,100,clouds
10:03,2.68,89,3.25,1016,0,0,75,clouds
10:36,2.68,90,3.14,1016,0,0,100,clouds
11:02,1.79,91,3.03,1016,0,0,100,clouds
11:32,4.47,92,2.97,1017,0,0,100,mist
12:03,1.79,94,2.91,1017,0,0,100,mist
12:42,2.68,94,2.79,1018,0,0,100,mist
13:09,1.79,93,2.89,1018,0,0,100,mist
13:37,2.24,93,3.05,1019,0,0,100,mist
14:03,2.24,93,3.03,1019,0,0,100,mist
14:33,3.58,92,3.16,1020,0,0,100,clouds
15:03,1.79,92,3.11,1020,0,0,100,clouds
15:36,2.68,92,3.16,1021,0,0,100,clouds
16:03,1.79,92,3.08,1021,0,0,100,clouds
16:42,3.58,93,2.95,1022,0,0,75,clouds
17:09,3.58,92,2.82,1023,0,0,75,clouds
17:39,1.34,91,2.91,1023,0,0,75,clouds
18:03,0.45,91,2.9,1023,0,0,75,clouds
18:37,0.45,92,2.71,1024,0,0,100,clouds
19:02,1.79,92,2.58,1024,0,0,100,clouds
