time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,3.09,92,6.02,1023,0,0,0,clear
00:48,2.24,92,5.76,1022,0,0,0,clear
01:32,3.09,90,5.83,1024,0,0,0,clear
02:42,2.06,91,5.49,1024,0,0,0,clear
03:30,2.57,92,5.08,1023,0,0,0,clear
04:14,3.09,93,4.86,1022,0,0,0,clear
04:44,2.57,95,4.71,1022,0,0,0,clear
05:08,2.57,93,4.56,1022,0,0,0,clear
05:36,3.09,94,4.07,1022,0,0,0,clear
06:03,3.09,95,3.93,1022,0,0,0,clear
06:39,3.09,94,4.48,1021,0,0,0,fog
07:03,2.57,93,4.91,1021,0,0,46,fog
07:33,1.54,92,5.41,1023,0,0,0,fog
08:03,2.06,90,6.91,1021,0,0,0,mist
08:39,2.57,90,7.86,1021,0,0,0,mist
09:03,2.06,85,9.48,1020,0,0,0,clear
09:35,2.57,89,8.12,1020,0,0,75,fog
10:03,2.06,85,10.68,1019,0,0,0,clear
10:38,2.57,87,9.33,1020,0,0,75,mist
11:02,3.09,81,12.33,1018,0,0,20,clouds
11:32,3.09,83,11.71,1017,0,0,0,clear
12:04,3.09,81,12.54,1014,0,0,20,clouds
12:45,3.6,80,12.63,1014,0,0,0,clear
13:15,2.57,78,13.0,1013,0,0,20,clouds
13:45,4.12,76,12.98,1013,0,0,0,clear
14:07,2.06,78,13.01,1012,0,0,20,clouds
14:36,2.57,78,12.78,1013,0,0,0,clear
15:04,2.06,81,11.98,1012,0,0,20,clouds
15:41,1.54,85,11.27,1011,0,0,0,clear
16:05,0.45,88,10.69,1010,0,0,97,clouds
16:42,1.03,89,10.06,1011,0,0,0,clear
17:06,0.51,90,9.63,1010,0,0,98,clouds
17:37,1.54,89,9.77,1010,0,0,0,clear
18:03,0.51,91,9.34,1009,0,0,98,clouds
18:40,3.09,90,9.32,1009,0,0,0,clear
19:03,1.03,93,9.24,1008,0,0,100,clouds
19:32,2.57,92,9.34,1008,0,0,0,clear
20:03,1.03,94,9.05,1006,0,0,100,clouds
