time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:08,3.09,63,22.22,1017,0.18,0,0,rain
00:46,3.6,69,21.26,1017,0,0,0,clear
01:21,3.6,71,20.61,1017,0,0,0,clear
01:45,3.6,73,20.54,1017,0,0,0,clear
02:06,3.6,74,20.24,1017,0,0,0,clear
02:32,2.57,76,19.54,1017,0,0,0,clear
03:02,2.57,78,19.27,1017,0,0,0,clear
03:32,2.24,77,19.16,1017,0,0,0,clear
04:02,2.57,79,18.87,1017,0,0,0,clear
04:32,2.57,80,19.0,1017,0,0,0,clear
05:02,2.57,80,19.51,1017,0,0,0,clear
05:32,2.57,77,20.35,1017,0,0,0,clear
06:03,2.57,75,20.84,1017,0,0,0,clear
06:32,2.57,66,22.73,1018,0,0,0,clear
07:02,4.12,62,23.62,1016,0,0,0,clear
07:32,3.6,57,24.49,1015,0,0,0,clear
08:03,3.6,54,25.09,1015,0,0,0,clear
08:32,3.09,50,26.11,1015,0,0,0,clear
09:02,3.09,49,26.82,1015,0,0,0,clear
09:32,2.57,46,27.53,1015,0,0,0,clear
10:02,3.6,44,28.6,1017,0,0,0,clear
10:32,3.13,43,29.64,1017,0,0,0,clear
11:02,3.13,42,29.91,1017,0,0,0,clear
11:32,3.13,41,30.65,1017,0,0,0,clear
12:38,3.6,38,32.3,1016,0,0,0,clear
13:03,3.6,37,32.32,1016,0,0,0,clear
13:32,2.57,35,33.06,1016,0,0,0,clear
14:02,3.09,35,32.89,1016,0,0,0,clear
14:32,3.6,35,32.95,1015,0,0,0,clear
15:02,3.6,35,32.83,1015,0,0,0,clear
15:32,4.63,34,32.62,1014,0,0,0,clear
16:03,4.63,37,31.81,1015,0,0,0,clear
17:02,2.57,42,30.27,1016,0,0,0,clear
17:32,3.09,44,29.57,1016,0,0,0,clear
18:02,3.09,49,28.27,1014,0,0,0,clear
18:32,5.66,50,27.02,1014,0,0,0,clear
19:02,3.6,54,26.29,1015,0,0,0,clear
19:32,3.09,55,25.51,1015,0,0,0,clear
