time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:08,1.03,46,4.41,1032,0,0,0,clear
00:46,2.24,46,4.45,1032,0,0,0,clear
01:30,2.06,45,4.25,1031,0,0,0,clear
02:10,1.54,46,4.04,1031,0,0,0,clear
02:48,1.54,50,2.98,1031,0,0,0,clear
03:12,0,43,3.47,1031,0,0,0,clear
03:39,1.03,51,2.12,1031,0,0,0,clear
04:02,0,43,2.93,1031,0,0,0,clear
04:38,1.03,48,2.14,1031,0,0,0,clear
05:02,1.54,49,1.71,1031,0,0,0,clear
05:32,1.03,55,1.4,1031,0,0,0,clear
06:03,1.03,53,2.06,1031,0,0,0,clear
06:37,1.03,54,3.2,1031,0,0,0,clear
07:03,0.51,53,5.19,1031,0,0,0,clear
07:33,1.54,50,6.56,1031,0,0,0,clear
08:03,0.51,47,8.47,1031,0,0,0,clear
08:36,1.03,40,10.07,1031,0,0,0,clear
09:03,1.03,40,10.18,1032,0,0,0,clear
09:33,1.03,38,10.9,1031,0,0,0,clear
10:03,1.03,32,13.45,1031,0,0,0,clear
10:36,1.54,28,13.75,1031,0,0,0,clear
11:02,1.54,28,14.29,1031,0,0,0,clear
11:32,2.24,24,15.47,1030,0,0,0,clear
12:03,1.54,24,16.3,1030,0,0,0,clear
12:42,2.24,22,16.91,1029,0,0,0,clear
13:08,1.03,23,17.37,1029,0,0,0,clear
13:36,2.57,21,18.22,1029,0,0,0,clear
14:03,1.54,22,18.09,1029,0,0,0,clear
14:32,2.24,20,18.4,1028,0,0,0,clear
15:03,1.03,21,18.41,1028,0,0,0,clear
