time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:39,0.51,85,13.01,1019,0,0,0,clear
01:55,0.89,89,12.2,1020,0,0,0,clear
02:23,0,88,11.89,1020,0,0,0,clear
02:44,0,88,12.11,1020,0,0,0,clear
03:11,1.03,88,11.9,1020,0,0,0,clear
03:37,0.89,90,11.42,1020,0,0,0,clear
04:13,1.03,90,11.29,1020,0,0,49,fog
04:46,0.89,92,11.14,1020,0,0,0,clear
05:09,1.03,91,11.35,1020,0,0,59,clouds
05:33,0,90,11.29,1020,0,0,0,clear
06:12,1.03,88,12.23,1020,0,0,65,clouds
06:42,1.03,87,13.66,1020,0,0,100,clouds
07:10,1.03,84,13.81,1021,0,0,100,clouds
07:33,0.51,90,14.28,1020,0,0,0,clear
08:12,1.39,75,17.74,1020,0,0,98,clouds
08:38,0.51,85,16.91,1020,0,0,0,clear
09:09,1.03,75,18.29,1021,0,0,0,clear
09:36,0.89,70,20.38,1021,0,0,0,clear
10:11,2.06,67,21.1,1020,0,0,0,clear
10:38,0.45,64,21.67,1020,0,0,0,clear
