time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.6,71,10.73,1020,0,0,6,clear
00:32,1.5,71,10.35,1020,0,0,2,clear
01:04,0.5,76,9.49,1020,0,0,2,clear
01:32,1.5,87,9.11,1020,0,0,5,clear
02:04,1.5,87,8.58,1020,0,0,5,clear
02:32,2.1,93,8.71,1020,0,0,5,clear
03:04,2.1,93,7.59,1020,0,0,12,clouds
03:32,2.6,93,8.22,1020,0,0,3,clear
04:04,1.5,93,7.61,1020,0,0,3,clear
04:32,1.5,87,9.21,1021,0,0,3,clear
05:04,2.1,81,11.39,1021,0,0,10,clear
05:32,2.1,71,12.74,1021,0,0,13,clouds
06:04,3.1,66,13.3,1021,0,0,13,clouds
06:32,2.6,62,14.08,1021,0,0,10,clear
07:04,3.1,62,14.27,1021,0,0,10,clear
07:32,3.6,58,16.27,1021,0,0,5,clear
08:04,3.6,59,17.47,1021,0,0,1,clear
08:32,4.1,51,18.12,1021,0,0,0,clear
09:04,3.6,52,18.59,1021,0,0,0,clear
09:32,3.1,48,19.06,1021,0,0,20,clouds
10:04,3.1,48,19.47,1021,0,0,20,clouds
10:32,3.1,45,20.1,1021,0,0,20,clouds
11:04,3.1,45,20.74,1021,0,0,40,clouds
11:32,3.1,43,21.21,1021,0,0,40,clouds
12:05,3.1,40,21.16,1020,0,0,14,clouds
12:32,3.1,40,21.28,1020,0,0,14,clouds
13:04,3.1,40,21.63,1020,0,0,58,clouds
13:32,4.1,40,21.5,1020,0,0,35,clouds
14:04,4.1,40,21.47,1020,0,0,35,clouds
14:32,3.6,40,21.64,1020,0,0,28,clouds
15:04,6.2,37,21.66,1020,0,0,28,clouds
15:32,6.2,37,21.84,1020,0,0,28,clouds
16:04,4.6,37,22.01,1020,0,0,21,clouds
16:32,3.6,35,21.78,1019,0,0,18,clouds
17:04,3.6,37,21.31,1019,0,0,18,clouds
17:32,3.6,37,21.65,1019,0,0,15,clouds
18:04,3.6,37,20.59,1019,0,0,15,clouds
18:32,3.6,37,20.14,1019,0,0,15,clouds
19:04,2.6,42,19.01,1019,0,0,0,clear
