time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:35,6.2,87,10.97,1009,0.12,0,0,rain
02:01,4.6,81,10.79,1009,0.25,0,100,rain
03:00,5.7,76,10.74,1008,0.4,0,90,rain
03:38,6.2,81,10.41,1008,0.35,0,0,rain
04:22,6.7,71,10.29,1008,0.14,0,75,rain
04:57,8.2,76,9.74,1007,0.2,0,75,rain
05:32,7.7,76,9.76,1008,0,0,75,clouds
06:16,6.2,76,9.5,1007,0,0,75,clouds
06:56,8.2,81,9.0,1007,0.23,0,90,rain
07:22,6.2,76,9.19,1007,0.4,0,0,rain
07:52,6.2,76,8.9,1007,0.16,0,0,rain
08:16,6.7,76,8.65,1007,0,0,0,clear
08:53,8.2,66,8.61,1007,0,0,90,clouds
09:19,8.2,66,8.12,1007,0,0,90,clouds
09:52,7.7,65,7.92,1008,0,0,75,clouds
10:19,7.7,65,8.54,1008,0,0,75,clouds
10:49,7.7,65,8.44,1008,0,0,75,clouds
11:16,9.8,66,8.31,1007,0.87,0,75,rain
11:42,9.3,70,7.89,1007,0,0,75,clouds
12:17,7.2,81,8.06,1006,0,0,75,clouds
13:00,7.2,75,8.25,1005,0,0,75,clouds
13:37,6.7,75,8.67,1005,0,0,75,clouds
14:14,7.2,66,8.52,1005,0,0,75,clouds
14:45,8.2,66,7.98,1005,0,0,75,clouds
15:13,7.7,70,7.67,1005,0,0,75,clouds
15:51,7.7,70,7.52,1005,0,0,75,clouds
16:26,7.2,70,7.22,1006,0,0,75,clouds
17:23,6.7,75,6.75,1006,0,0,75,clouds
18:10,7.7,75,4.96,1007,0,0,75,clouds
19:04,6.2,74,3.61,1008,0,0,75,clouds
19:49,5.1,74,3.08,1009,0,0,75,clouds
20:13,5.1,74,3.18,1009,0,0,75,clouds
