time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:47,4.12,70,10.5,1008,0,0,0,clear
01:29,4.12,70,10.46,1008,0,0,0,clear
01:57,4.12,70,10.28,1008,0,0,0,clear
02:19,4.12,73,9.7,1007,0,0,0,clear
02:38,3.6,72,10.07,1007,0,0,0,clear
03:03,3.6,72,9.97,1007,0.11,0,0,rain
03:32,3.6,72,10.06,1007,0,0,0,clear
04:02,3.6,72,10.22,1007,0.29,0,0,rain
04:33,4.12,71,10.32,1007,0.42,0,0,rain
05:03,4.12,71,10.37,1007,0,0,0,clear
05:32,5.14,70,10.92,1007,0,0,0,clear
06:03,5.66,67,11.35,1007,0,0,0,clear
06:33,5.66,67,11.83,1006,0,0,0,clear
07:03,5.14,65,12.5,1007,0,0,0,clear
07:32,6.17,60,13.32,1007,0,0,0,clear
08:03,7.2,59,14.35,1007,0,0,0,clear
08:33,6.69,57,14.87,1007,0,0,0,clear
