time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,3.09,90,4.42,1005,0.12,0,100,rain
00:47,3.09,91,4.17,1005,0,0,100,clouds
01:30,3.09,93,4.17,1005,0,0,100,clouds
02:31,3.09,95,4.05,1005,0,0,100,clouds
03:18,2.57,95,4.01,1005,0,0,100,clouds
03:41,2.57,95,4.05,1005,0,0,100,clouds
04:04,2.57,95,4.13,1005,0,0,100,clouds
04:36,2.57,94,4.02,1006,0,0,100,clouds
05:03,2.57,93,3.92,1006,0.12,0,100,rain
05:34,2.57,94,3.81,1007,0.37,0,100,rain
06:04,2.57,94,3.81,1006,0.27,0,100,rain
06:37,2.57,94,3.81,1007,0.12,0,100,rain
07:02,2.57,94,3.78,1007,0,0,100,mist
07:32,2.57,95,3.55,1008,0.13,0,100,drizzle
08:03,3.6,96,3.55,1008,0.12,0,100,drizzle
08:36,4.63,96,3.64,1009,0,0,100,mist
09:03,4.63,96,3.64,1009,0,0,100,mist
09:32,3.6,95,3.64,1009,0,0,75,mist
10:03,3.6,94,3.73,1009,0.32,0,75,rain
10:35,3.09,93,3.89,1010,0.65,0,100,rain
11:02,3.09,93,3.95,1010,0.56,0,100,rain
11:32,3.6,94,3.81,1010,0.24,0,100,rain
12:04,3.6,93,3.79,1010,0.13,0,100,rain
12:44,3.6,93,3.94,1011,0,0,100,clouds
13:07,3.6,91,3.85,1011,0,0,100,clouds
13:35,4.63,90,3.98,1011,0,0,75,clouds
14:02,4.63,92,3.71,1011,0,0,75,clouds
14:34,4.12,92,3.64,1012,0,0,100,clouds
15:02,4.12,92,3.64,1012,0,0,100,clouds
15:34,4.63,92,3.64,1012,0,0,100,clouds
16:03,4.12,93,3.46,1012,0,0,100,clouds
16:36,4.12,94,3.3,1013,0,0,100,clouds
17:02,4.12,94,3.11,1013,0,0,100,clouds
17:33,4.12,93,3.24,1013,0,0,100,clouds
18:03,4.12,93,3.24,1013,0,0,100,clouds
18:36,3.6,94,3.24,1014,0,0,100,clouds
19:02,3.09,94,3.31,1014,0,0,100,drizzle
19:32,3.09,94,3.21,1014,0,0,100,drizzle
20:03,3.6,93,3.25,1014,0,0,100,clouds
20:33,3.6,93,3.18,1014,0,0,100,clouds
21:02,3.09,94,3.13,1014,0,0,100,clouds
21:32,2.57,95,3.05,1015,0,0,100,clouds
22:02,3.09,93,3.05,1015,0,0,100,clouds
22:34,2.57,94,3.05,1015,0,0,100,mist
23:03,3.13,94,2.96,1015,0,0,100,mist
23:32,3.09,94,3.06,1015,0,0,100,mist
