time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,3.6,86,11.68,1022,0,0,0,clear
00:47,3.6,75,12.35,1022,0,0,0,clear
01:31,4.12,74,11.84,1022,0,0,0,clear
02:32,3.6,75,11.15,1022,0,0,0,clear
03:19,3.6,75,10.98,1022,0,0,0,clear
03:43,3.6,75,10.94,1022,0,0,0,clear
04:03,3.6,77,10.95,1022,0,0,0,clear
04:39,3.09,76,11.24,1022,0,0,75,clouds
05:03,2.57,75,11.5,1022,0,0,75,clouds
05:33,3.09,77,11.92,1023,0,0,75,clouds
06:03,3.09,79,12.28,1023,0,0,20,clouds
06:39,3.6,77,12.71,1023,0,0,75,clouds
07:03,3.09,77,13.01,1023,0,0,20,clouds
07:33,3.09,74,13.34,1023,0,0,0,clear
08:03,2.57,77,14.23,1023,0,0,20,clouds
08:37,2.57,74,14.94,1023,0,0,100,clouds
09:03,2.57,74,15.87,1023,0,0,20,clouds
