time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,1.54,88,15.94,1014,0,0,0,clear
01:31,1.54,87,16.29,1013,0,0,0,clear
02:36,3.09,89,15.38,1013,0,0,0,clear
03:51,2.06,90,15.05,1013,0,0,0,clear
04:10,1.03,91,14.58,1013,0,0,0,clear
04:40,1.03,93,14.77,1013,0,0,0,clear
05:05,2.57,91,15.48,1014,0,0,0,clear
05:37,1.03,84,17.17,1013,0,0,0,clear
06:04,1.03,84,17.58,1013,0,0,0,clear
06:41,1.54,77,19.56,1013,0,0,0,clear
07:03,1.54,77,20.11,1013,0,0,0,clear
07:34,1.54,72,21.3,1013,0,0,0,clear
08:04,1.54,63,22.97,1013,0,0,20,clouds
08:38,1.54,60,23.33,1012,0,0,20,clouds
09:03,2.06,59,23.77,1012,0,0,20,clouds
09:35,4.02,56,24.14,1012,0,0,40,clouds
10:03,2.24,54,24.75,1012,0,0,40,clouds
10:38,2.57,53,24.85,1011,0,0,75,clouds
11:03,2.57,53,25.33,1011,0,0,75,clouds
11:33,1.54,50,25.52,1011,0,0,40,clouds
12:05,1.03,49,25.58,1012,0,0,40,clouds
12:44,2.06,48,25.76,1010,0,0,0,clear
