time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:08,15.43,66,9.51,1001,0.75,0,20,rain
00:46,15.95,65,9.59,1000,0.11,0,75,rain
01:25,13.89,62,10.04,1001,0.31,0,75,rain
01:48,14.92,62,10.1,1000,0.1,0,75,clouds
02:13,14.92,62,10.06,999,0.11,0,75,rain
02:38,13.38,61,10.1,998,0,0,75,clouds
03:03,15.43,62,9.97,997,0,0,20,clouds
03:34,15.43,63,10.11,996,0,0,0,clear
04:03,12.07,64,9.96,996,0,0,20,clouds
04:38,13.89,63,9.97,995,0,0,0,clear
05:02,14.4,63,10.01,994,0,0,0,clear
05:32,15.43,63,10.03,994,0,0,75,clouds
06:03,13.89,63,10.08,994,0.24,0,75,rain
06:36,15.43,74,6.99,996,0.23,0,100,rain
07:03,11.32,76,6.32,996,0.65,0,100,rain
07:32,9.77,77,5.66,997,0.67,0,100,rain
08:03,4.47,79,5.47,998,0.13,0,20,rain
