time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,3.09,98,11.79,1026,0,0,75,clouds
00:47,2.57,96,12.14,1026,0,0,20,clouds
01:31,2.06,98,11.85,1026,0,0,75,fog
02:57,3.09,98,11.34,1026,0,0,75,fog
03:55,1.54,98,10.94,1026,0,0,100,fog
04:38,2.57,98,10.63,1026,0,0,75,fog
05:31,2.06,98,10.23,1026,0,0,75,fog
06:28,2.57,98,10.27,1027,0,0,75,fog
06:52,2.57,98,10.29,1027,0,0,75,fog
07:18,1.54,98,10.39,1027,0,0,40,clouds
07:45,2.57,97,11.06,1027,0,0,40,clouds
08:09,4.02,94,11.31,1027,0,0,20,clouds
08:44,3.09,91,11.36,1027,0,0,40,clouds
09:09,3.09,86,12.0,1027,0,0,40,clouds
09:41,4.02,80,12.34,1027,0,0,75,clouds
10:05,4.12,78,12.54,1028,0,0,75,clouds
10:41,4.63,75,12.48,1027,0,0,75,clouds
11:05,4.12,71,12.62,1028,0,0,75,clouds
11:37,4.12,70,12.94,1027,0,0,75,clouds
12:04,4.12,71,12.91,1027,0,0,75,clouds
12:45,4.12,68,12.95,1027,0,0,75,clouds
13:20,4.12,67,12.64,1027,0,0,75,clouds
13:47,4.12,67,12.9,1027,0,0,75,clouds
14:15,3.6,67,12.43,1027,0,0,75,clouds
14:41,3.6,67,12.25,1027,0,0,75,clouds
15:05,3.13,69,12.09,1027,0,0,75,clouds
16:06,3.09,73,11.32,1027,0,0,75,clouds
16:44,3.09,75,10.93,1027,0,0,100,clouds
17:17,3.13,73,10.73,1027,0,0,100,clouds
17:45,2.57,74,10.44,1027,0,0,100,clouds
18:11,2.57,76,9.78,1028,0,0,75,clouds
18:44,1.03,79,8.78,1028,0,0,0,clear
19:10,1.03,81,8.22,1028,0,0,20,clouds
19:37,1.03,82,7.7,1028,0,0,0,clear
20:03,1.03,83,7.52,1028,0,0,0,clear
20:38,1.03,84,7.25,1028,0,0,0,clear
21:03,0,87,6.79,1028,0,0,0,clear
