time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.03,63,16.54,1020,0,0,0,clear
00:50,2.06,64,16.37,1020,0,0,0,clear
01:33,1.54,68,15.67,1020,0,0,0,clear
02:44,2.57,72,14.75,1019,0,0,0,clear
03:30,2.24,73,14.3,1019,0,0,0,clear
04:11,2.06,74,13.92,1019,0,0,0,clear
04:42,1.54,71,14.63,1020,0,0,0,clear
05:04,2.57,72,15.14,1020,0,0,0,clear
05:34,2.06,71,16.02,1020,0,0,0,clear
06:03,1.79,68,17.12,1020,0,0,0,clear
06:38,2.06,64,18.23,1020,0,0,0,clear
07:02,2.57,62,18.99,1020,0,0,0,clear
07:33,3.6,61,19.51,1020,0,0,0,clear
08:03,3.6,60,20.52,1020,0,0,0,clear
08:37,4.12,57,21.23,1020,0,0,75,clouds
09:03,2.68,56,22.67,1020,0,0,15,clouds
09:34,6.69,54,22.77,1020,0,0,40,clouds
10:03,6.69,53,23.24,1020,0,0,40,clouds
10:37,5.66,49,24.09,1019,0,0,40,clouds
11:03,5.14,49,24.43,1019,0,0,40,clouds
11:32,4.63,47,24.4,1019,0,0,0,clear
12:04,5.66,47,24.58,1019,0,0,0,clear
12:44,5.14,47,25.02,1018,0,0,0,clear
13:15,5.66,44,25.71,1018,0,0,0,clear
13:45,6.69,42,25.7,1018,0,0,0,clear
14:03,7.6,43,25.67,1018,0,0,0,clear
14:34,5.66,42,26.13,1017,0,0,0,clear
15:04,5.14,44,26.05,1017,0,0,0,clear
15:37,6.69,43,25.62,1018,0,0,0,clear
16:03,4.12,43,25.63,1018,0,0,0,clear
16:43,6.17,42,25.08,1018,0,0,0,clear
17:08,5.14,43,25.3,1016,0,0,0,clear
17:37,5.14,43,24.82,1016,0,0,0,clear
18:03,5.14,44,24.14,1016,0,0,0,clear
18:38,4.12,45,23.59,1017,0,0,0,clear
