time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,3.6,78,-0.93,1040,0,0,75,clouds
00:47,3.13,78,-0.84,1040,0,0,100,clouds
01:30,3.13,77,-0.95,1040,0,0,100,clouds
02:27,3.09,75,-0.95,1040,0,0,100,clouds
02:50,3.6,73,-1.31,1040,0,0,100,clouds
03:10,4.12,73,-1.17,1040,0,0,100,clouds
03:38,4.63,72,-1.39,1041,0,0,100,clouds
04:04,3.6,73,-1.35,1041,0,0,100,clouds
04:35,3.6,73,-1.45,1041,0,0,100,clouds
05:03,3.6,74,-1.54,1041,0,0,100,clouds
05:34,2.06,74,-1.54,1041,0,0,75,clouds
06:04,2.06,74,-1.76,1041,0,0,75,clouds
06:38,3.09,75,-1.92,1042,0,0,75,clouds
07:03,2.06,74,-1.78,1042,0,0,75,clouds
07:32,2.57,75,-2.02,1042,0,0,20,clouds
08:04,2.57,76,-1.94,1042,0,0,20,clouds
08:37,3.09,74,-1.86,1043,0,0,0,clear
09:03,3.6,74,-1.32,1043,0,0,0,clear
09:33,4.12,72,-0.79,1043,0,0,40,clouds
10:03,4.63,72,-0.55,1043,0,0,40,clouds
10:36,3.6,73,-0.56,1043,0,0,0,clear
