time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,4.12,69,17.53,1009,0,0,0,clear
00:37,4.63,69,17.41,1009,0,0,0,clear
01:29,5.66,70,17.24,1010,0.16,0,0,rain
01:54,6.69,69,17.41,1010,0.27,0,0,rain
02:15,6.17,72,17.18,1010,0.42,0,0,rain
02:36,6.17,71,17.27,1010,0.42,0,0,rain
03:02,4.63,72,17.2,1010,0,0,0,clear
03:32,4.12,72,17.06,1010,0.13,0,0,rain
04:03,3.6,75,16.31,1010,0,0,0,clear
04:32,3.6,76,16.72,1010,0,0,0,clear
05:03,3.6,73,16.76,1010,0,0,0,clear
05:32,4.63,70,18.01,1010,0,0,0,clear
06:03,4.12,67,18.75,1011,0,0,0,clear
06:32,4.63,66,19.43,1011,0,0,0,clear
07:02,6.17,64,20.28,1011,0,0,0,clear
07:32,6.17,63,20.81,1012,0,0,0,clear
08:03,5.66,62,20.93,1012,0,0,0,clear
08:32,4.63,62,20.92,1012,0,0,0,clear
09:02,5.14,60,21.46,1012,0,0,0,clear
09:32,5.14,58,21.88,1012,0,0,0,clear
10:03,5.14,57,22.15,1012,0,0,0,clear
10:32,4.63,56,22.19,1012,0,0,20,clouds
11:02,4.63,55,22.2,1012,0,0,20,clouds
11:32,3.6,53,22.82,1012,0,0,20,clouds
12:03,3.6,50,23.47,1012,0,0,20,clouds
12:39,3.6,50,24.08,1012,0,0,40,clouds
13:03,3.6,50,24.27,1012,0,0,40,clouds
