time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:23,0.5,67,14.06,1020,0,0,75,clouds
00:59,1.5,71,13.36,1020,0,0,75,clouds
01:22,1,76,13.12,1019,0,0,20,clouds
01:33,1,76,13.02,1019,0,0,20,clouds
02:09,0.5,76,13.22,1019,0,0,20,clouds
02:32,1.5,81,13.02,1019,0,0,40,clouds
03:08,1.5,81,12.99,1019,0,0,86,clouds
03:32,1.5,81,13.02,1019,0,0,35,clouds
04:08,1.5,81,12.43,1019,0,0,30,clouds
04:33,1.5,81,12.34,1019,0,0,32,clouds
05:08,2.1,76,12.52,1019,0,0,32,clouds
05:32,1,81,12.52,1018,0,0,32,clouds
06:09,1.5,81,12.74,1019,0,0,19,clouds
06:32,1.5,81,13.27,1019,0,0,28,clouds
07:08,1.5,81,13.87,1019,0,0,28,clouds
07:33,1.5,82,14.41,1019,0,0,45,clouds
08:09,1.5,76,14.9,1019,0,0,20,clouds
08:32,1,76,15.81,1019,0,0,75,clouds
09:08,1.5,72,16.98,1019,0,0,75,clouds
09:33,1,67,17.65,1019,0,0,75,clouds
10:08,1.5,63,18.59,1019,0,0,75,clouds
10:33,1.5,59,18.95,1019,0,0,75,clouds
11:07,1.5,63,19.67,1019,0,0,59,clouds
11:32,2.1,56,20.18,1019,0,0,59,clouds
12:19,2.1,56,20.86,1019,0,0,61,clouds
12:46,2.1,56,21.15,1019,0,0,36,clouds
13:07,1.5,52,21.13,1019,0,0,36,clouds
13:32,2.1,56,21.55,1018,0,0,21,clouds
14:09,2.1,56,21.58,1018,0,0,21,clouds
14:32,2.1,56,21.69,1018,0,0,18,clouds
15:08,1.47,59,22.03,1018,0,0,18,clouds
15:33,1.47,61,22.13,1018,0,0,18,clouds
16:08,1.95,43,23.01,1020,0,0,15,clouds
16:33,1.95,44,22.95,1020,0,0,15,clouds
17:07,2.68,63,21.07,1018,0,0,13,clouds
17:32,2.68,65,20.19,1018,0,0,13,clouds
18:08,2.11,69,18.73,1019,0,0,1,clear
19:07,1.5,68,18.0,1018,0,0,0,clear
19:33,1.5,72,17.41,1018,0,0,0,clear
20:09,1,72,16.7,1018,0,0,0,clear
20:32,1.68,77,16.07,1018,0,0,0,clear
21:08,0.5,77,15.47,1018,0,0,0,clear
21:32,1,82,15.16,1018,0,0,0,clear
22:08,0.5,77,15.24,1018,0,0,0,clear
