time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,3.6,82,15.72,1015,0,0,0,clear
00:47,3.6,82,15.66,1015,0,0,0,clear
01:31,3.09,82,15.26,1015,0,0,0,clear
02:34,2.06,81,15.3,1015,0,0,75,clouds
03:25,2.57,81,15.05,1015,0,0,75,clouds
04:09,1.79,81,15.16,1015,0,0,73,clouds
04:40,2.57,79,15.45,1015,0,0,0,clear
05:05,3.09,77,15.87,1015,0,0,0,clear
05:37,2.57,78,16.29,1015,0,0,0,clear
06:05,3.09,76,17.12,1015,0,0,0,clear
06:41,4.02,69,18.59,1015,0,0,0,clear
07:04,3.6,65,19.42,1015,0,0,0,clear
07:35,4.63,62,20.07,1015,0,0,0,clear
08:04,6.17,57,20.7,1014,0,0,0,clear
08:39,6.69,54,21.06,1014,0,0,75,clouds
09:04,6.69,52,21.92,1014,0,0,75,clouds
09:36,8.23,46,23.05,1013,0,0,0,clear
10:04,8.75,44,23.6,1013,0,0,0,clear
10:38,8.75,42,24.21,1013,0,0,0,clear
11:03,8.23,40,24.48,1013,0,0,0,clear
11:33,7.72,38,25.12,1012,0,0,0,clear
12:05,6.69,38,25.65,1012,0,0,0,clear
12:45,8.75,36,26.26,1012,0,0,0,clear
13:13,4.47,34,26.69,1012,0,0,23,clouds
13:41,9.26,32,26.7,1012,0,0,0,clear
14:03,8.75,31,26.64,1012,0,0,0,clear
14:37,8.75,31,27.42,1012,0,0,0,clear
15:03,8.75,32,26.98,1012,0,0,0,clear
15:36,7.2,31,26.97,1012,0,0,0,clear
16:04,7.2,31,26.8,1012,0,0,0,clear
16:39,7.2,31,26.37,1012,0,0,0,clear
17:04,6.69,31,26.6,1012,0,0,0,clear
17:36,8.23,29,26.5,1012,0,0,0,clear
18:04,7.72,31,26.03,1012,0,0,0,clear
18:40,3.6,40,23.15,1013,0.87,0,20,rain
19:03,3.6,39,23.32,1013,0,0,20,clouds
19:32,5.66,41,23.61,1013,0,0,0,clear
