time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,2.06,82,19.11,1007,0,0,0,clear
00:48,3.09,85,18.73,1007,0,0,0,clear
01:31,4.63,86,18.26,1007,0,0,0,clear
02:49,4.63,82,17.92,1007,0,0,0,clear
03:34,4.63,80,17.54,1008,0,0,0,clear
04:17,4.63,78,17.69,1008,0,0,0,clear
04:44,4.63,77,17.66,1008,0,0,0,clear
05:06,4.63,77,18.08,1008,0,0,0,clear
05:33,5.66,74,18.62,1008,0,0,0,clear
06:03,4.12,72,19.29,1009,0,0,0,clear
06:39,5.14,68,20.6,1009,0,0,0,clear
07:03,5.14,65,21.67,1009,0,0,0,clear
07:32,5.14,62,22.5,1009,0,0,0,clear
08:03,4.63,59,23.67,1009,0,0,0,clear
08:35,4.63,57,24.38,1009,0,0,0,clear
09:03,2.57,53,25.51,1009,0,0,0,clear
09:32,2.57,49,26.38,1010,0,0,0,clear
10:03,2.57,46,27.08,1009,0,0,0,clear
10:35,2.57,42,27.8,1010,0,0,0,clear
11:03,3.13,42,27.93,1009,0,0,0,clear
11:32,2.24,40,28.52,1009,0,0,0,clear
12:03,2.06,38,29.25,1009,0,0,0,clear
12:44,3.58,37,29.47,1009,0,0,0,clear
13:11,3.58,36,29.78,1011,0,0,0,clear
13:38,2.24,35,30.06,1010,0,0,0,clear
14:03,3.6,35,30.36,1010,0,0,0,clear
14:33,3.6,35,30.13,1010,0,0,0,clear
15:03,2.57,34,30.61,1008,0,0,0,clear
15:37,4.63,35,30.09,1010,0,0,0,clear
