time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:36,0.89,93,14.09,1008,0,0,0,clear
01:54,0.89,92,14.03,1008,0,0,0,clear
02:22,0.89,93,14.04,1006,0,0,0,clear
02:44,0.89,93,13.96,1006,0,0,0,clear
03:11,2.57,94,13.63,1006,0,0,0,clear
03:40,0.89,94,13.19,1006,0,0,0,mist
04:13,0.89,94,13.0,1006,0,0,0,clear
04:48,0.45,95,13.07,1006,0,0,90,fog
05:09,2.57,94,13.39,1008,0,0,90,fog
05:34,0.45,93,13.74,1008,0,0,75,fog
06:13,0.89,94,14.38,1008,0,0,40,mist
06:47,0.45,92,15.38,1008,0,0,75,mist
07:09,0.45,91,16.22,1008,0,0,75,mist
07:33,0.45,88,16.72,1008,0,0,40,clouds
08:12,3.09,84,17.94,1009,0,0,40,clouds
08:39,0.45,82,18.47,1008,0,0,40,clouds
09:10,0.45,78,19.62,1008,0,0,40,clouds
