time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:31,4.12,86,17.62,1010,0,0,0,clear
01:52,2.24,87,17.29,1010,0,0,0,clear
02:21,0.89,89,17.35,1010,0,0,0,clear
02:43,0.89,89,17.23,1010,0,0,0,clear
03:11,0.89,90,16.96,1010,0,0,20,clouds
03:41,0.89,90,17.15,1009,0,0,75,clouds
04:16,0.45,90,16.93,1010,0,0,75,clouds
04:47,0.45,89,16.95,1010,0,0,75,clouds
05:09,0.89,90,16.98,1011,0,0,75,clouds
05:33,0.89,89,17.09,1011,0,0,75,clouds
06:13,0.89,87,17.65,1010,0,0,75,clouds
06:48,0.89,85,18.09,1010,0,0,75,clouds
07:09,0.45,86,18.83,1010,0,0,75,clouds
07:34,0.45,84,18.79,1010,0,0,0,clear
08:12,3.13,78,20.15,1010,0,0,75,clouds
08:40,0.89,75,20.44,1010,0,0,75,clouds
09:11,1.79,71,21.29,1011,0,0,75,clouds
09:40,2.68,69,21.99,1011,0,0,75,clouds
10:11,2.24,67,22.02,1011,0,0,75,clouds
10:39,0.89,64,22.55,1011,0,0,75,clouds
11:08,1.79,62,22.72,1011,0,0,40,clouds
11:34,0.89,63,22.56,1011,0,0,75,clouds
12:16,0.45,65,22.57,1011,0,0,20,clouds
12:56,1.34,62,22.65,1011,0,0,75,clouds
13:17,1.79,61,23.03,1011,0,0,75,clouds
13:36,4.63,60,23.24,1011,0,0,75,clouds
14:09,1.79,59,24.31,1010,0,0,20,clouds
14:34,1.79,57,24.14,1010,0,0,0,clear
15:12,2.24,61,23.4,1011,0,0,20,clouds
15:43,2.68,59,23.18,1011,0,0,75,clouds
16:15,0.89,60,23.33,1011,0,0,20,clouds
16:59,2.24,58,23.24,1012,0,0,75,clouds
17:25,6.17,63,22.01,1013,0,0,75,clouds
17:40,6.17,63,21.83,1012,0,0,75,clouds
18:12,5.14,68,20.99,1012,0,0,20,clouds
18:45,4.63,68,20.91,1012,0,0,0,clear
19:08,3.02,78,19.93,1013,0,0,100,clouds
19:34,0.89,74,20.07,1013,0,0,20,clouds
20:10,2.91,78,19.05,1013,0,0,100,clouds
