time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:17,1,59,15.88,1019,0,0,28,clouds
00:47,0.5,59,15.02,1019,0,0,40,clouds
01:06,0.5,67,14.62,1019,0,0,40,clouds
01:32,1,62,14.88,1020,0,0,45,clouds
02:07,1.5,67,14.27,1020,0,0,45,clouds
02:32,1.5,67,13.83,1020,0,0,45,clouds
03:06,1.5,71,13.81,1020,0,0,41,clouds
03:32,2.1,55,13.86,1020,0,0,31,clouds
04:08,1,66,13.96,1020,0,0,31,clouds
04:32,1,66,14.27,1020,0,0,31,clouds
05:06,1.5,62,14.74,1020,0,0,25,clouds
05:32,1.5,62,15.65,1020,0,0,25,clouds
06:07,1.5,59,16.69,1021,0,0,21,clouds
06:32,1.5,55,17.66,1021,0,0,7,clear
07:07,1.5,52,18.68,1021,0,0,7,clear
07:32,1.5,52,19.0,1021,0,0,7,clear
08:07,2.1,48,20.65,1021,0,0,14,clouds
08:32,1.5,45,21.39,1021,0,0,13,clouds
09:06,1,43,22.4,1021,0,0,13,clouds
09:32,1.5,40,23.06,1021,0,0,10,clear
10:06,1.5,40,23.61,1021,0,0,10,clear
10:32,1.5,38,24.73,1021,0,0,8,clear
11:06,1.5,36,25.32,1021,0,0,8,clear
11:32,1.5,33,25.67,1021,0,0,7,clear
12:08,2.1,31,25.72,1021,0,0,7,clear
12:32,2.1,31,26.18,1021,0,0,7,clear
13:06,1.5,26,27.29,1020,0,0,0,clear
13:32,2.6,24,27.8,1020,0,0,0,clear
