time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,2.65,55,18.58,1014,0,0,15,clouds
00:47,2.33,56,18.61,1014,0,0,12,clouds
01:32,5.14,56,18.44,1013,0,0,0,clear
02:39,4.12,60,17.92,1013,0,0,0,clear
03:30,4.12,60,17.7,1012,0,0,0,clear
04:13,3.58,57,18.26,1012,0,0,59,clouds
04:42,2.24,57,18.87,1012,0,0,0,clear
05:05,2.24,58,18.83,1012,0,0,0,clear
05:37,2.57,57,19.48,1013,2.05,0,0,rain
06:05,3.09,58,19.43,1013,1.85,0,0,rain
06:42,4.63,71,18.67,1013,3.01,0,75,rain
07:04,4.63,66,18.96,1013,0,0,75,clouds
07:35,4.12,72,19.17,1012,0,0,75,clouds
08:04,6.17,61,20.09,1013,0.68,0,75,rain
08:40,5.66,70,22.33,1012,0,0,0,clear
09:05,7.2,72,22.58,1013,0,0,0,clear
09:37,9.26,74,24.3,1011,0,0,0,clear
10:04,8.23,62,26.06,1012,0,0,20,clouds
10:38,7.2,62,26.24,1011,0,0,20,clouds
11:03,6.17,59,27.55,1011,0,0,20,clouds
11:33,9.26,52,28.24,1010,0,0,20,clouds
12:06,8.23,50,28.61,1010,0,0,20,clouds
12:45,7.72,46,28.9,1010,0,0,0,clear
