time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:22,2.1,81,11.09,1016,0,0,99,clouds
00:54,2.1,81,10.81,1016,0,0,93,clouds
01:07,2.1,81,10.96,1016,0,0,93,clouds
01:32,1.5,81,10.73,1016,0,0,90,clouds
02:09,2.1,81,10.59,1016,0,0,90,clouds
02:32,2.1,81,9.9,1016,0,0,90,clouds
03:08,2.1,81,9.81,1016,0,0,85,clouds
03:33,1.5,81,9.62,1016,0,0,84,clouds
04:08,1.5,81,9.31,1016,0,0,84,clouds
04:32,1.5,87,9.11,1016,0,0,84,clouds
05:08,2.1,87,9.25,1016,0,0,40,clouds
05:32,2.1,93,9.57,1017,0,0,87,clouds
06:08,2.1,93,10.22,1017,0,0,87,clouds
06:32,2.1,81,10.67,1017,0,0,100,clouds
07:08,3.1,76,11.69,1017,0,0,100,clouds
07:32,2.6,81,12.35,1017,0,0,100,clouds
08:08,2.1,76,14.33,1017,0,0,100,clouds
08:32,1.5,62,15.1,1017,0,0,40,clouds
09:08,2.1,67,15.54,1017,0,0,40,clouds
09:32,2.1,62,16.0,1017,0,0,40,clouds
10:08,2.1,62,16.24,1017,0,0,75,clouds
10:32,2.6,54,16.86,1017,0,0,75,clouds
11:07,2.1,55,17.2,1017,0,0,40,clouds
11:32,1.5,55,17.41,1017,0,0,40,clouds
12:10,1,51,17.87,1017,0,0,40,clouds
12:33,2.6,51,18.0,1017,0,0,75,clouds
13:07,3.1,42,17.94,1017,0,0,75,clouds
13:32,3.1,45,18.7,1017,0,0,98,clouds
14:09,2.6,45,18.62,1017,0,0,99,clouds
14:32,2.6,45,18.73,1017,0,0,99,clouds
15:08,3.1,42,18.54,1017,0,0,99,clouds
15:33,2.6,37,18.37,1017,0,0,99,clouds
16:08,2.6,39,17.85,1017,0,0,99,clouds
16:32,2.6,45,17.26,1017,0,0,99,clouds
17:08,2.6,45,17.06,1017,0,0,99,clouds
17:32,2.6,48,16.45,1017,0,0,96,clouds
18:08,2.6,55,15.68,1018,0,0,96,clouds
18:32,3.1,51,15.27,1018,0,0,83,clouds
19:07,4.1,58,15.12,1018,0,0,83,clouds
19:33,2.6,58,14.48,1019,0,0,81,clouds
20:09,1.5,67,13.92,1019,0,0,97,clouds
20:32,1.5,67,13.87,1019,0,0,94,clouds
21:07,2.1,71,13.14,1019,0,0,94,clouds
21:32,2.1,66,13.01,1020,0,0,95,clouds
22:08,2.1,66,12.38,1020,0,0,95,clouds
22:32,2.6,76,12.63,1019,0,0,95,clouds
23:07,2.1,81,11.93,1019,0,0,95,clouds
23:32,1.5,76,11.91,1020,0,0,95,clouds
