time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:39,3.58,82,1.32,1008,0.25,0,75,rain
01:45,2.24,80,1.21,1008,0,0,0,clear
02:14,2.24,80,1.28,1009,0,0,0,clear
02:36,3.13,80,1.17,1008,0,0,0,clear
03:10,1.79,79,1.11,1010,0,0,0,clear
03:34,2.24,78,1.19,1009,0,0,0,clear
04:12,2.24,78,1.29,1008,0,0,0,clear
04:40,3.13,78,1.1,1008,0.25,0,0,rain
05:08,1.34,79,1.26,1007,0.25,0,0,rain
05:34,5.36,79,1.1,1007,0,0,0,clear
06:11,2.24,80,1.24,1006,0,0,0,clear
06:37,5.81,80,1.32,1006,0,0.17,40,snow
07:09,3.58,82,1.7,1006,0,0.11,20,snow
07:34,3.58,81,2.08,1005,0,0,90,clouds
08:11,3.13,82,2.52,1005,0,0.18,75,snow
08:35,8.05,82,2.37,1004,0,0.41,90,snow
09:09,4.92,83,2.36,1003,0,0.32,90,snow
09:34,8.94,83,2.35,1003,0,0.43,90,snow
10:10,4.02,84,2.24,1001,0,0,75,clouds
10:34,7.15,82,2.45,1001,0,0.12,90,snow
11:08,7.15,79,2.86,1001,0.24,0,75,rain
11:34,8.49,79,2.82,1000,0,0.25,90,snow
12:14,7.15,80,2.75,999,0,0.22,75,snow
12:46,7.6,81,2.52,999,0,0.12,90,snow
13:09,9.39,84,2.41,999,0,0.86,90,snow
13:33,4.92,86,2.12,999,0,0.33,90,snow
14:10,4.02,90,1.67,999,0,0.67,90,snow
14:35,4.02,89,1.88,999,0,0.65,90,snow
15:12,5.81,89,2.15,999,0,0.25,75,snow
15:41,8.49,87,2.52,999,0,0,75,clouds
16:17,6.26,85,3.06,999,0,0,75,clouds
16:59,5.36,84,3.14,999,0,0.19,75,snow
17:24,5.36,85,3.19,1000,0.27,0,75,rain
17:39,2.68,86,3.25,1000,0.38,0,75,rain
18:13,4.47,87,3.22,1000,0,0.41,75,snow
18:42,4.92,87,3.35,1001,0.35,0,90,rain
19:08,6.26,88,3.28,1001,0.44,0,75,rain
19:34,5.36,88,3.32,1001,0,0,90,clouds
