time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,2.57,96,10.62,1016,0,0,92,clouds
00:47,3.13,95,10.25,1018,0,0,96,fog
01:31,3.09,94,10.31,1019,0,0,20,clouds
02:44,3.09,94,10.02,1019,0,0,20,clouds
03:30,2.57,96,9.69,1017,0,0,40,mist
04:16,3.09,95,9.72,1017,0,0,100,fog
04:45,4.12,94,9.72,1017,0,0,100,fog
05:13,4.12,93,9.72,1017,0,0,0,clear
05:40,3.6,95,9.72,1017,0,0,75,fog
06:05,4.63,94,10.34,1019,0,0,0,clear
06:41,5.14,97,11.12,1018,0.19,0,0,rain
07:05,4.63,96,11.9,1016,0.25,0,75,rain
07:37,6.17,91,12.42,1018,0.26,0,40,rain
08:03,6.17,95,13.62,1016,0.18,0,20,rain
08:40,6.17,89,14.42,1018,0.21,0,0,rain
09:05,7.2,88,15.2,1018,0.75,0,20,rain
09:37,6.69,87,15.66,1018,0.25,0,0,rain
10:03,7.2,86,15.89,1018,0.82,0,20,rain
