time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,4.12,73,19.77,1012,0,0,0,clear
00:46,3.6,73,19.17,1012,0,0,0,clear
01:23,3.6,74,19.11,1012,0,0,0,clear
01:46,3.6,78,18.46,1012,0,0,0,clear
02:08,3.6,78,18.7,1012,0,0,0,clear
02:32,3.09,77,18.51,1012,0,0,0,clear
03:02,4.12,78,18.56,1012,0,0,0,clear
03:32,2.57,79,18.36,1012,0,0,0,clear
04:02,2.57,79,18.09,1012,0,0,0,clear
04:32,2.68,81,18.05,1012,0,0,0,clear
05:02,3.09,81,18.11,1012,0,0,0,clear
05:32,1.79,80,18.32,1012,0,0,0,clear
06:03,3.6,80,19.09,1012,0,0,0,clear
06:32,5.66,78,19.97,1013,0,0,0,clear
07:02,5.66,75,20.94,1013,0,0,0,clear
07:32,6.17,72,21.69,1013,0,0,0,clear
