time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:08,9.26,83,6.99,1026,0,0,20,clouds
00:46,8.23,82,6.98,1027,0,0,0,clear
01:27,9.26,83,6.81,1027,0,0,75,clouds
01:53,8.75,83,6.77,1027,0,0,75,clouds
02:16,8.75,84,6.6,1027,0,0,40,clouds
02:40,7.72,84,6.83,1027,0,0,0,clear
03:03,7.2,84,6.96,1027,0,0,75,clouds
03:33,7.2,83,6.92,1026,0,0,75,clouds
04:02,9.26,84,6.81,1026,0,0,40,clouds
04:37,7.72,83,6.8,1026,0,0,0,clear
05:02,6.69,84,6.92,1026,0,0,75,clouds
05:32,7.2,83,7.03,1026,0,0,75,clouds
06:02,6.17,81,6.87,1028,0,0,75,clouds
06:36,5.66,81,6.87,1028,0,0,100,clouds
