time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:17,1.03,91,4.91,1027,0,0,0,clear
00:47,1.54,90,4.75,1027,0,0,0,clear
01:32,2.06,91,4.43,1027,0,0,0,clear
02:57,2.06,92,4.02,1026,0,0,0,clear
03:49,1.03,92,3.74,1026,0,0,0,clear
04:28,1.03,93,3.49,1026,0,0,100,fog
04:53,1.03,94,3.38,1026,0,0,99,fog
05:18,1.54,94,3.32,1025,0,0,0,fog
05:44,1.54,94,3.26,1025,0,0,0,fog
06:08,1.54,93,3.31,1025,0,0,20,fog
06:44,1.03,94,3.39,1025,0,0,20,mist
07:11,1.03,94,4.66,1025,0,0,20,fog
07:40,1.54,96,5.08,1025,0,0,20,fog
08:04,1.03,95,6.93,1025,0,0,20,fog
08:42,1.54,85,9.4,1025,0,0,20,fog
09:07,1.54,85,9.42,1025,0,0,20,fog
09:40,2.57,80,11.15,1025,0,0,20,fog
10:04,3.09,81,11.11,1025,0,0,20,fog
10:40,3.6,76,11.26,1024,0,0,0,clear
11:04,2.57,72,11.93,1024,0,0,20,clouds
11:36,4.12,73,12.72,1024,0,0,0,clear
12:04,3.09,70,13.19,1023,0,0,20,clouds
12:46,4.92,67,13.19,1022,0,0,0,clear
13:22,5.14,62,13.77,1022,0,0,0,clear
13:48,5.14,61,13.99,1022,0,0,0,clear
14:17,3.6,62,13.83,1022,0,0,0,clear
14:41,4.63,63,13.58,1021,0,0,0,clear
15:05,4.12,64,13.23,1021,0,0,0,clear
15:40,4.12,69,12.08,1021,0,0,0,clear
16:06,2.68,71,11.42,1021,0,0,0,clear
16:44,3.6,74,10.23,1021,0,0,0,clear
17:15,2.06,76,9.71,1021,0,0,0,clear
17:44,4.12,75,9.33,1021,0,0,0,clear
18:13,2.57,77,8.79,1021,0,0,0,clear
18:44,4.12,79,8.32,1021,0,0,0,clear
19:11,2.57,81,7.95,1021,0,0,0,clear
19:38,3.09,82,7.64,1021,0,0,0,clear
20:03,3.58,82,7.42,1020,0,0,0,clear
20:39,5.36,82,7.34,1020,0,0,0,clear
21:03,4.63,83,7.19,1020,0,0,0,clear
21:37,5.66,84,6.84,1020,0,0,0,clear
22:03,3.09,84,6.68,1020,0,0,0,clear
22:39,4.12,84,6.65,1020,0,0,0,clear
23:03,3.09,85,6.44,1020,0,0,0,clear
