time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,3.6,85,13.05,1011,0,0,0,clear
00:47,4.63,85,12.78,1012,0,0,0,clear
01:32,4.63,86,12.12,1012,0,0,0,clear
02:52,5.14,88,11.83,1012,0,0,0,clear
03:46,5.14,85,12.21,1012,0,0,0,clear
04:30,3.6,83,12.52,1012,0,0,0,clear
05:24,4.12,81,13.36,1014,0,0,0,clear
05:45,5.14,81,13.41,1014,0,0,0,clear
06:07,5.14,78,14.75,1013,0,0,0,clear
06:41,5.14,72,15.68,1013,0,0,0,clear
07:04,5.66,69,16.49,1013,0,0,0,clear
07:35,5.14,67,17.44,1013,0,0,0,clear
08:03,4.63,65,18.55,1013,0,0,20,clouds
08:41,5.66,58,19.34,1013,0,0,0,clear
09:04,5.14,53,20.1,1011,0,0,20,clouds
09:42,5.14,47,20.57,1013,0,0,40,clouds
10:05,4.63,42,21.48,1013,0,0,20,clouds
10:39,5.66,38,21.27,1013,0,0,0,clear
11:03,6.69,39,21.54,1013,0,0,0,clear
11:33,8.23,38,22.03,1013,0,0,0,clear
12:07,7.2,37,22.55,1014,0,0,0,clear
12:45,6.69,35,22.61,1014,0,0,0,clear
