time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:42,5.36,89,2.86,1035,0,0,0,clear
02:00,1.79,90,2.34,1035,0,0,0,clear
02:51,1.34,91,2.0,1035,0,0,0,clear
03:11,1.79,91,2.01,1035,0,0,0,clear
03:38,4.02,90,1.97,1035,0,0,20,clouds
04:14,4.02,91,1.93,1035,0,0,0,clear
04:48,4.02,90,2.08,1035,0,0,20,clouds
05:10,4.02,91,2.14,1034,0,0,0,clear
05:35,3.58,90,2.27,1034,0,0,0,clear
06:14,3.58,90,2.32,1034,0,0,0,clear
06:45,3.58,91,2.02,1034,0,0,0,clear
07:11,3.13,90,2.11,1034,0,0,0,clear
07:35,2.24,90,2.08,1034,0,0,75,clouds
08:13,3.13,90,2.3,1035,0,0,0,clear
08:41,2.68,89,2.78,1035,0,0,75,clouds
09:12,2.24,88,3.52,1034,0,0,20,clouds
09:38,0.45,86,4.24,1035,0,0,75,clouds
10:12,2.24,84,5.62,1035,0,0,20,clouds
10:40,4.02,81,5.92,1034,0,0,75,clouds
11:08,3.13,80,6.54,1034,0,0,20,clouds
11:34,1.34,80,6.75,1034,0,0,75,clouds
12:18,1.34,80,6.54,1034,0,0,75,clouds
12:55,2.24,81,6.18,1034,0,0,75,clouds
13:18,1.79,82,6.07,1034,0,0,75,clouds
13:37,1.34,83,6.1,1034,0,0,75,clouds
14:10,1.79,84,5.75,1034,0,0,75,clouds
14:36,1.79,85,5.7,1034,0,0,75,clouds
15:12,0.89,86,5.5,1034,0,0,75,clouds
