time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,2.06,89,11.3,1014,0,0,0,clear
00:47,2.06,88,11.23,1014,0,0,0,clear
01:31,3.09,90,10.88,1014,0,0,0,clear
02:32,3.6,91,10.52,1013,0,0,0,clear
03:21,2.06,90,10.34,1013,0,0,0,clear
03:44,2.06,89,10.63,1013,0,0,0,clear
04:04,2.06,90,10.67,1013,0,0,0,clear
04:37,1.03,90,11.17,1013,0,0,0,clear
05:03,1.03,89,11.25,1013,0.82,0,0,rain
05:36,2.57,85,12.69,1013,0,0,0,clear
06:05,2.06,86,12.69,1013,0,0,20,clouds
06:40,3.09,84,13.83,1013,0,0,75,clouds
07:03,3.09,84,13.67,1013,0,0,75,clouds
07:33,2.57,73,16.64,1013,0,0,0,clear
08:04,3.09,72,17.01,1012,0,0,20,clouds
08:38,2.57,69,18.14,1012,0,0,75,clouds
09:04,1.54,66,18.88,1012,0,0,20,clouds
09:35,2.24,57,20.46,1012,0,0,20,clouds
10:03,2.57,55,20.73,1011,0,0,20,clouds
10:37,3.6,50,21.63,1011,0,0,40,clouds
11:03,4.12,48,21.82,1011,0,0,40,clouds
11:32,3.09,47,22.56,1010,0,0,40,clouds
12:05,4.63,50,21.7,1010,0,0,40,clouds
12:44,5.66,50,20.89,1010,0,0,75,clouds
13:12,6.17,54,20.79,1010,0,0,0,clear
13:40,5.14,55,20.36,1010,0,0,40,thunderstorm
14:03,5.14,56,20.25,1010,0,0,40,thunderstorm
14:37,4.12,55,19.65,1010,0,0,0,clear
15:03,4.12,61,19.07,1009,0,0,0,clear
15:36,4.12,63,18.72,1009,0,0,75,clouds
16:04,4.12,60,19.19,1010,0,0,75,clouds
16:38,3.13,58,19.67,1009,0,0,75,clouds
17:03,3.13,58,19.57,1009,0,0,75,clouds
