time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:25,4.6,86,1.84,996,0,0,0,clear
01:14,5.1,80,2.03,996,0.19,0,0,rain
01:53,4.1,80,2.54,996,0,0,0,clear
02:10,4.1,80,2.52,996,0,0,0,clear
02:36,4.6,81,2.68,996,0,0,0,clear
03:09,4.1,81,2.67,996,0,0,0,clear
03:37,3.1,82,2.25,996,0,0,0,clear
04:11,3.6,82,2.28,996,0,0,0,clear
04:39,4.6,81,2.42,996,0,0,0,clear
05:09,4.6,81,2.51,996,0,0,0,clear
05:35,5.1,86,2.63,996,0,0,0,clear
06:10,4.1,86,3.61,996,0,0,0,clear
06:40,3.1,80,3.21,996,0,0,0,clear
07:09,2.1,86,3.21,997,0,0,0,clear
07:36,3.1,80,4.15,997,0,0,0,clear
08:10,1,86,4.23,998,0,0,0,clear
08:38,2.1,75,4.93,998,0,0,0,clear
09:09,3.1,80,5.29,999,0,0,0,clear
09:37,3.1,75,5.81,1000,0,0,0,clear
10:10,1.5,75,6.42,1000,0,0,0,clear
10:36,1,81,6.79,1001,0,0,0,clear
11:08,1,75,7.53,1002,0,0,0,clear
11:34,2.1,70,7.54,1002,0,0,0,clear
12:12,2.6,70,7.8,1002,0,0,0,clear
12:43,2.1,70,7.94,1002,0,0,0,clear
13:08,3.1,70,8.18,1002,0,0,0,clear
13:34,2.1,70,8.58,1003,0,0,0,clear
14:09,2.6,70,8.23,1003,0,0,0,clear
14:34,4.1,70,7.86,1003,0,0,0,clear
15:08,3.6,75,6.94,1003,0,0,0,clear
15:38,4.1,75,6.61,1003,0,0,0,clear
16:13,3.1,75,6.29,1003,0,0,0,clear
16:54,3.1,81,5.49,1003,0,0,0,clear
17:09,4.1,81,5.38,1003,0,0,0,clear
17:34,3.1,86,5.14,1003,0,0,0,clear
18:09,4.6,86,4.99,1002,0,0,0,clear
18:38,4.1,86,4.92,1002,0,0,0,clear
19:07,3.6,86,4.8,1003,0,0,0,clear
19:33,3.1,86,5.23,1002,0,0,0,clear
20:09,4.1,81,5.35,1002,0,0,0,clear
20:34,4.6,81,5.57,1002,0,0,0,clear
21:08,3.6,81,5.87,1002,0,0,0,clear
