time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:08,1.03,53,10.0,1028,0,0,0,clear
00:46,2.06,61,8.66,1028,0,0,0,clear
01:24,2.57,66,8.6,1028,0,0,0,clear
01:49,2.57,66,7.83,1028,0,0,0,clear
02:20,3.09,70,7.23,1027,0,0,0,clear
02:45,3.09,70,7.29,1027,0,0,0,clear
03:07,3.09,70,7.08,1027,0,0,0,clear
03:40,2.57,70,6.51,1027,0,0,0,clear
04:04,2.57,70,6.45,1027,0,0,0,clear
04:40,2.57,65,6.44,1027,0,0,0,clear
05:05,2.57,65,6.22,1027,0,0,0,clear
05:38,2.57,81,6.46,1027,0,0,0,clear
