time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,4.63,67,15.86,1017,0,0,0,clear
00:47,4.63,66,15.64,1017,0,0,0,clear
01:34,4.63,67,15.28,1017,0,0,0,clear
02:39,4.12,69,14.69,1016,0,0,0,clear
03:28,4.63,71,14.18,1016,0,0,0,clear
03:50,4.63,73,14.1,1016,0,0,0,clear
04:12,4.63,72,14.52,1017,0,0,0,clear
04:44,5.14,69,15.37,1016,0,0,0,clear
05:10,5.14,69,16.04,1017,0,0,0,clear
05:38,4.63,67,16.92,1017,0,0,0,clear
06:03,5.14,67,17.9,1017,0,0,0,clear
06:40,4.63,62,18.95,1017,0,0,0,clear
07:04,4.63,61,19.7,1017,0,0,0,clear
07:34,4.12,57,20.72,1017,0,0,0,clear
08:03,5.66,52,22.49,1016,0,0,0,clear
08:39,5.14,49,23.54,1016,0,0,0,clear
09:03,4.12,49,24.36,1016,0,0,20,clouds
