time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,2.06,97,4.12,1013,0.13,0,100,fog
00:47,2.57,98,4.24,1014,0.18,0,100,fog
01:32,2.06,97,4.66,1013,0.64,0,100,mist
02:41,3.6,98,5.13,1013,0,0,0,clear
03:30,3.6,96,5.61,1014,0,0,0,clear
04:16,6.69,93,6.23,1013,0,0,0,clear
04:45,6.69,94,6.12,1014,0,0,0,clear
05:09,4.12,91,5.97,1013,0,0,0,clear
05:38,3.09,90,5.96,1014,0,0,0,clear
06:03,2.57,90,5.89,1014,0,0,0,clear
06:38,4.63,91,6.26,1015,0,0,0,clear
07:03,3.6,92,5.92,1015,0,0,40,clouds
07:33,4.02,91,6.92,1016,0,0,0,clear
08:03,4.63,90,8.01,1016,0,0,75,clouds
08:40,4.63,87,9.63,1018,0,0,75,clouds
09:03,6.26,88,10.33,1016,0,0,20,clouds
09:35,6.69,83,11.58,1016,0,0,0,clear
10:03,6.17,78,12.16,1016,0,0,20,clouds
10:38,5.14,77,12.67,1016,0,0,20,clouds
11:03,5.14,76,13.28,1016,0,0,20,clouds
11:33,4.63,75,13.44,1016,0,0,40,clouds
12:04,4.63,73,14.08,1016,0,0,40,clouds
12:45,5.14,70,14.26,1016,0,0,75,clouds
13:15,5.66,71,14.1,1015,0,0,40,clouds
13:45,5.66,70,13.89,1016,0,0,75,clouds
14:07,4.12,71,13.92,1016,0,0,40,clouds
14:35,5.14,73,13.63,1016,0,0,75,clouds
15:03,4.63,76,13.03,1016,0,0,20,clouds
15:36,4.12,78,11.99,1018,0,0,0,clear
16:03,3.09,80,11.65,1016,0,0,20,clouds
16:40,4.12,82,10.9,1018,0,0,40,clouds
17:08,2.57,84,10.44,1016,0,0,20,clouds
17:39,3.09,84,10.38,1016,0,0,40,clouds
18:03,3.09,85,10.24,1016,0,0,40,clouds
18:39,3.6,83,10.33,1016,0,0,75,clouds
19:04,3.6,85,10.3,1016,0,0,40,clouds
19:32,3.6,85,10.27,1016,0,0,0,clear
20:03,4.12,85,10.41,1017,0,0,75,clouds
20:35,3.6,84,10.46,1017,0,0,75,clouds
21:03,3.6,84,10.08,1019,0,0,20,clouds
21:34,3.6,85,10.05,1017,0,0,0,clear
