time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,3.6,93,8.15,1012,0,0,100,clouds
00:47,3.6,92,7.96,1012,0,0,100,clouds
01:30,3.09,92,7.72,1012,0,0,100,clouds
02:28,5.14,91,7.72,1011,0,0,0,clear
02:51,4.63,92,7.55,1012,0,0,0,clear
03:13,5.14,93,7.43,1011,0,0,0,clear
03:39,5.14,91,7.47,1012,0,0,0,clear
04:03,3.09,91,7.32,1011,0,0,0,clear
04:35,2.57,92,7.06,1012,0,0,0,clear
05:03,3.09,92,7.3,1012,0,0,0,clear
05:35,3.6,91,7.73,1012,0,0,0,clear
06:04,3.6,91,7.85,1011,0,0,0,clear
06:38,4.12,88,8.56,1012,0,0,0,clear
07:03,4.12,87,8.67,1012,0,0,0,clear
07:32,3.6,84,9.35,1012,0,0,75,clouds
08:03,3.6,81,9.93,1012,0,0,75,clouds
08:35,3.6,78,10.54,1011,0,0,100,clouds
09:03,3.6,77,11.01,1011,0,0,100,clouds
09:32,3.6,76,11.3,1011,0,0,100,clouds
10:03,3.09,72,12.14,1011,0,0,100,clouds
10:35,3.6,70,12.01,1011,0,0,100,clouds
11:03,3.6,69,12.17,1011,0,0,100,clouds
11:32,3.09,63,13.01,1010,0,0,100,clouds
12:04,3.09,65,12.96,1011,0,0,100,clouds
12:44,2.68,62,13.58,1010,0,0,75,clouds
13:06,1.03,62,14.45,1010,0,0,75,clouds
13:35,2.06,61,14.48,1010,0,0,75,clouds
14:02,2.06,60,14.57,1010,0,0,75,clouds
14:34,2.06,59,15.05,1009,0,0,75,clouds
15:03,2.06,58,15.25,1009,0,0,75,clouds
15:33,3.6,57,15.65,1009,0,0,0,clear
16:03,3.6,59,15.28,1009,0,0,0,clear
16:36,3.09,64,14.67,1008,0,0,0,clear
17:02,3.09,65,14.61,1008,0,0,0,clear
17:33,3.09,66,14.51,1008,0,0,0,clear
18:03,3.09,71,13.45,1009,0,0,0,clear
18:36,2.06,74,12.53,1009,0,0,0,clear
19:03,2.24,76,11.92,1009,0,0,0,clear
19:32,2.57,75,12.01,1009,0,0,20,clouds
20:03,2.68,79,11.3,1009,0,0,20,clouds
20:33,2.57,80,11.0,1008,0,0,75,clouds
21:02,2.06,81,10.49,1008,0,0,75,clouds
