time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,2.6,59,15.5,1013,0,0,60,clouds
00:43,3.1,63,14.89,1013,0,0,88,clouds
01:06,2.6,67,14.96,1013,0,0,100,clouds
01:32,2.6,62,14.53,1012,0,0,83,clouds
02:06,3.1,67,13.88,1012,0,0,83,clouds
02:32,3.1,67,13.94,1012,0,0,83,clouds
03:06,1,76,12.94,1012,0,0,69,clouds
03:32,1.5,81,12.98,1012,0,0,69,clouds
04:06,1.5,81,12.92,1012,0,0,76,clouds
04:32,1,76,13.29,1012,0,0,76,clouds
05:05,1,76,14.02,1012,0,0,80,clouds
05:32,1,72,15.08,1012,0,0,83,clouds
06:06,1.5,67,16.96,1012,0,0,83,clouds
06:32,1,63,17.55,1012,0,0,100,clouds
07:06,2.1,63,18.26,1012,0,0,100,clouds
07:32,1.5,59,19.92,1012,0,0,100,clouds
08:06,1,60,21.15,1012,0,0,100,clouds
08:32,1.5,52,21.97,1012,0,0,100,clouds
09:06,1.5,46,22.14,1012,0,0,100,clouds
09:32,2.1,46,22.12,1012,0,0,75,clouds
10:05,2.6,46,22.24,1012,0,0,75,clouds
10:32,2.6,46,21.71,1012,0,0,75,clouds
11:05,4.1,49,21.19,1012,0.24,0,100,rain
11:32,5.1,49,21.62,1012,0,0,99,clouds
12:07,4.1,49,22.31,1012,0,0,99,clouds
12:32,4.1,46,22.97,1012,0,0,22,clouds
13:05,3.1,46,22.63,1012,0,0,22,clouds
