time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:26,2.6,86,4.24,1015,0,0,90,clouds
01:24,2.1,93,3.57,1015,0,0,90,clouds
02:06,2.1,86,3.28,1015,0,0,75,clouds
02:46,2.1,86,2.8,1015,0,0,75,clouds
03:10,1,93,2.82,1016,0,0,40,clouds
03:41,1.5,93,3.2,1015,0,0,75,clouds
04:12,1.5,100,3.26,1015,0,0,75,clouds
04:44,1.5,93,3.63,1015,0,0,75,clouds
05:09,2.1,86,3.98,1016,0,0,75,clouds
05:37,1.5,93,4.01,1016,0,0,75,clouds
06:11,1.5,93,3.9,1016,0,0,75,clouds
06:45,1.5,93,3.64,1016,0,0,75,clouds
07:09,2.1,93,3.73,1016,0,0,75,clouds
07:38,1.5,93,3.67,1016,0,0,75,clouds
08:12,1.5,93,3.58,1016,0,0,40,clouds
08:44,2.1,86,3.36,1016,0,0,0,clear
09:10,1.5,86,4.01,1017,0,0,0,clear
09:40,1.5,86,4.82,1017,0,0,0,clear
10:11,3.1,86,5.44,1017,0,0,0,clear
10:40,3.1,81,6.11,1016,0,0,0,clear
11:09,3.1,75,6.37,1016,0,0,0,clear
11:39,2.1,81,6.96,1016,0,0,75,clouds
12:13,2.1,70,7.1,1016,0,0,75,clouds
12:50,2.1,75,6.64,1016,0,0,75,clouds
13:11,2.1,75,6.53,1016,0,0,75,clouds
13:37,2.1,75,6.14,1016,0,0,75,clouds
14:11,3.1,75,5.81,1016,0,0,75,clouds
14:41,2.6,81,5.53,1016,0,0,75,clouds
15:10,2.6,75,5.08,1016,0,0,75,clouds
