time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,9.26,87,7.72,1016,0,0,75,clouds
00:46,8.75,85,7.99,1017,0,0,100,clouds
01:26,8.23,86,8.08,1017,0,0,100,clouds
01:48,8.23,86,8.09,1017,0,0,100,clouds
02:10,8.23,88,7.97,1017,0,0,75,clouds
02:33,8.23,87,8.0,1017,0,0,100,clouds
03:02,7.72,89,7.67,1017,0,0,100,clouds
03:32,7.2,89,7.74,1017,0,0,40,clouds
04:02,7.2,89,7.56,1017,0,0,40,clouds
04:32,7.2,89,7.56,1017,0,0,20,clouds
05:32,8.23,87,7.92,1017,0,0,40,clouds
06:03,8.23,86,7.97,1016,0,0,40,clouds
