time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0,90,0.6,1029,0,0,100,fog
00:46,1.03,91,0.08,1030,0,0,100,fog
01:23,2.06,90,0.48,1028,0,0,100,mist
01:45,2.06,88,0.93,1028,0,0,100,mist
02:08,1.51,89,1.13,1026,0,0,100,clouds
02:32,0.51,92,0.12,1028,0,0,100,mist
03:02,0.51,93,0.28,1027,0,0.11,20,mist
03:32,1.54,91,0.72,1027,0,0,20,mist
04:03,1.54,91,0.85,1028,0,0.1,75,mist
04:32,1.03,92,0.58,1027,0,0,75,mist
05:02,1.54,92,1.03,1028,0,0,75,mist
05:32,1.54,93,0.73,1028,0,0,100,mist
06:03,1.03,93,0.66,1030,0,0,100,mist
06:32,0.51,93,0.83,1030,0,0.5,100,mist
07:03,1.54,93,0.91,1030,0,0.24,100,mist
07:32,1.54,94,0.85,1029,1.27,0,100,mist
08:02,2.06,95,1.08,1029,0.76,0,100,mist
08:32,2.06,94,1.21,1030,0.76,0,100,rain
09:02,2.57,93,1.4,1031,0.76,0,100,mist
09:32,1.54,93,1.7,1030,0,0,100,mist
10:03,1.54,94,1.65,1029,0,0,100,mist
10:32,1.54,93,2.18,1029,0,0,100,mist
11:02,2.06,94,2.13,1033,0.49,0,100,mist
11:32,1.54,94,2.76,1033,0,0,100,rain
12:03,2.06,93,3.48,1033,0,0,100,rain
12:38,1.03,93,4.78,1032,0,0,20,mist
13:02,1.03,97,5.09,1027,0,0,20,mist
