time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:07,2.24,88,-3.03,1035,0,0,75,clouds
00:46,1.34,87,-2.91,1035,0,0,100,clouds
01:26,0.89,85,-2.56,1035,0,0,75,clouds
01:52,0.45,85,-2.55,1035,0,0,75,clouds
02:43,0.45,84,-2.54,1035,0,0,100,clouds
03:04,0.45,85,-2.7,1035,0,0,100,clouds
03:36,1.34,85,-2.72,1035,0,0,100,clouds
04:02,0.45,83,-2.57,1035,0,0,75,clouds
04:39,1.79,83,-2.7,1035,0,0,100,clouds
05:04,1.34,83,-2.63,1035,0,0,75,clouds
05:33,0.45,83,-2.76,1036,0,0,100,clouds
06:03,0.89,83,-2.82,1036,0,0,75,clouds
06:38,0.89,84,-2.81,1036,0,0,100,clouds
07:03,0.89,84,-2.74,1036,0,0,100,clouds
07:33,1.79,84,-2.52,1036,0,0,100,clouds
08:03,1.79,83,-2.33,1037,0,0,75,clouds
08:37,1.79,84,-2.36,1037,0,0,75,clouds
09:02,2.68,84,-2.08,1036,0,0,75,clouds
09:35,0.89,81,-1.43,1037,0,0,20,clouds
10:03,2.68,82,-1.18,1036,0,0,75,clouds
10:36,1.79,81,-0.89,1037,0,0,100,clouds
11:03,1.34,80,-0.8,1037,0,0,100,clouds
11:32,2.68,81,-0.38,1036,0,0,100,clouds
12:03,1.79,80,0.26,1036,0,0,20,clouds
12:42,1.79,77,0.65,1036,0,0,75,clouds
13:08,1.34,78,1.15,1035,0,0,0,clear
13:37,1.79,77,1.15,1036,0,0,0,clear
14:02,0.89,78,1.13,1036,0,0,0,clear
14:33,1.34,78,1.2,1036,0,0,0,clear
15:03,1.34,79,0.77,1036,0,0,0,clear
15:36,1.34,81,0.43,1036,0,0,0,clear
16:03,1.79,82,0.16,1036,0,0,0,clear
16:42,3.58,84,-0.36,1036,0,0,0,clear
17:07,3.13,86,-0.42,1036,0,0,0,clear
17:38,3.13,85,-0.59,1036,0,0,0,clear
18:03,1.34,86,-0.62,1036,0,0,0,clear
18:37,2.24,85,-0.44,1037,0,0,0,clear
