time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.06,91,13.32,1025,0,0,0,clear
00:46,2.06,92,12.97,1025,0,0,0,fog
01:24,2.06,94,12.45,1025,0,0,5,clear
01:46,1.54,95,12.52,1025,0,0,6,clear
02:08,1.54,94,12.41,1025,0,0,6,clear
02:32,1.54,94,12.39,1024,0,0,16,fog
03:03,1.54,95,11.95,1025,0,0,16,mist
03:32,1.54,96,11.95,1024,0,0,40,mist
04:02,1.54,96,12.12,1024,0,0,75,mist
04:32,2.57,97,12.13,1025,0,0,75,fog
05:02,2.06,98,11.81,1024,0,0,75,fog
05:32,1.54,97,11.47,1024,0,0,75,fog
06:03,1.54,97,12.13,1024,0,0,75,fog
06:32,1.03,98,12.77,1025,0,0,100,fog
07:02,2.06,100,13.38,1024,0,0,100,fog
07:32,2.06,94,14.33,1024,0,0,75,fog
08:03,2.57,87,16.16,1020,0,0,75,fog
08:32,2.57,84,17.36,1022,0,0,20,mist
09:02,2.06,83,18.23,1020,0,0,20,mist
09:32,2.24,76,19.36,1022,0,0,40,clouds
10:03,2.24,77,20.68,1024,0,0,40,clouds
10:32,2.06,68,21.28,1020,0,0,40,clouds
11:02,2.06,70,22.41,1024,0,0,40,clouds
11:32,2.57,67,23.04,1023,0,0,40,clouds
12:03,2.57,66,24.26,1023,0,0,40,clouds
12:40,3.13,62,24.0,1023,0,0,40,clouds
13:04,3.13,63,23.98,1022,0,0,40,clouds
13:32,3.09,64,24.75,1022,0,0,40,clouds
14:02,3.09,64,24.7,1022,0,0,40,clouds
14:32,2.24,61,24.93,1022,0,0,40,clouds
15:03,2.57,61,24.52,1021,0,0,40,clouds
