time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,6.69,92,16.16,1008,0.58,0,75,rain
00:45,7.72,93,16.57,1008,0,0,75,clouds
01:29,8.23,93,16.55,1008,0,0,100,rain
01:53,6.17,91,16.7,1007,0,0,100,rain
02:15,5.66,93,16.53,1007,0.23,0,75,rain
02:36,6.17,93,16.69,1007,0.25,0,0,rain
03:03,6.17,93,16.63,1007,0.25,0,0,rain
03:32,6.69,92,16.66,1007,0.21,0,75,rain
04:03,7.72,92,16.53,1007,0,0,75,clouds
04:32,7.72,92,16.62,1007,0.25,0,75,rain
05:03,7.2,93,16.42,1007,0.82,0,75,rain
05:32,7.2,93,16.49,1007,0.27,0,75,rain
06:03,6.17,93,17.12,1007,0.25,0,75,rain
06:32,6.17,93,17.22,1008,0.26,0,100,rain
07:03,6.69,93,17.66,1008,0.86,0,100,rain
07:32,6.69,92,18.27,1008,0.25,0,100,rain
08:03,7.72,92,18.37,1008,0.15,0,100,rain
