time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,5.14,95,13.38,1002,0.14,0,40,rain
00:46,5.14,95,13.5,1002,0,0,100,clouds
01:30,5.66,95,13.4,1003,0,0,100,clouds
02:04,6.69,96,13.49,1003,0.15,0,100,rain
02:45,5.66,95,13.48,1003,2.3,0,100,rain
03:07,6.69,94,13.31,1003,3.28,0,100,rain
03:36,5.14,94,13.2,1003,2.05,0,75,rain
04:03,5.14,94,13.12,1003,1.73,0,75,rain
04:35,4.12,94,12.93,1003,0.87,0,0,rain
05:03,4.12,94,12.91,1003,0.13,0,0,rain
05:35,6.17,94,12.97,1004,0,0,0,clear
06:04,6.17,94,12.97,1003,0,0,0,clear
06:37,5.66,93,13.12,1003,0,0,0,clear
07:03,7.72,91,13.41,1003,0,0,0,clear
07:32,7.72,93,13.56,1003,0,0,0,clear
08:04,7.2,91,14.11,1003,0,0,0,clear
08:36,6.17,86,15.17,1002,0,0,0,clear
09:03,6.17,85,15.65,1002,0,0,0,clear
09:33,5.14,78,16.68,1002,0,0,0,clear
10:03,5.14,76,17.5,1002,0,0,0,clear
10:36,4.92,70,18.0,1001,0,0,20,clouds
