time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:30,4.63,77,17.27,1015,0,0,0,clear
01:31,4.12,77,16.76,1015,0,0,0,clear
02:19,5.14,79,16.27,1014,0,0,0,clear
02:42,5.14,79,16.27,1014,0,0,0,clear
03:11,6.17,82,16.03,1014,0,0,0,clear
03:39,6.69,88,16.03,1014,0,0,0,clear
04:13,6.69,88,16.03,1014,0,0,0,clear
04:48,0.89,82,16.67,1015,0,0,0,clear
05:09,0.89,82,16.75,1015,0,0,0,clear
05:34,0.89,82,16.71,1015,0,0,0,clear
06:13,0.89,80,17.18,1015,0,0,0,clear
06:46,1.34,76,17.51,1015,0,0,0,clear
07:10,2.24,72,17.96,1016,0,0,96,clouds
