time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,3.6,85,4.89,1018,0,0,0,clear
00:47,3.6,86,4.45,1018,0,0,0,clear
01:30,4.63,86,4.09,1017,0,0,0,clear
02:31,3.6,89,3.6,1018,0,0,0,clear
03:19,3.6,89,3.36,1017,0,0,0,clear
03:41,4.12,89,3.77,1018,0,0,0,clear
04:03,4.12,88,4.1,1018,0,0,0,clear
04:36,4.63,85,5.01,1018,0,0,0,clear
05:03,4.63,85,5.12,1018,0,0,0,clear
05:35,4.12,77,7.48,1019,0,0,0,clear
06:04,4.63,74,8.8,1018,0,0,0,clear
06:38,3.09,67,9.63,1019,0,0,0,clear
07:03,2.06,64,10.39,1019,0,0,0,clear
07:32,2.06,60,11.46,1018,0,0,0,clear
08:03,2.06,57,11.8,1018,0,0,20,clouds
08:36,2.24,52,13.14,1018,0,0,40,clouds
09:03,4.12,51,13.56,1018,0,0,40,clouds
09:33,4.12,48,13.53,1018,0,0,75,clouds
10:03,4.02,47,13.66,1018,0,0,75,clouds
