time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:21,1,93,18.71,1014,0,0,75,mist
00:51,1,100,18.41,1014,0,0,75,mist
01:08,1.5,100,18.4,1014,0,0,75,mist
01:32,1,100,18.51,1014,0,0,75,mist
02:08,1,100,17.91,1014,0,0,75,mist
02:32,1,100,18.22,1014,0,0,75,mist
03:07,1.66,93,18.03,1013,0,0,75,mist
03:32,0.5,93,18.05,1013,0,0,75,mist
04:08,0.5,93,18.13,1013,0,0,75,mist
04:32,0.5,93,18.19,1013,0,0,75,mist
05:06,1,100,18.13,1014,0,0,75,mist
05:32,1.5,93,18.47,1014,0,0,75,mist
06:07,1,93,18.68,1014,0,0,75,mist
06:32,0.5,93,19.07,1014,0,0,75,mist
07:06,2.1,93,19.52,1014,0,0,75,clouds
07:32,2.1,93,19.93,1014,0,0,75,clouds
08:07,1.5,93,20.39,1014,0,0,75,clouds
08:32,1.5,88,20.64,1015,0,0,75,clouds
09:07,1.5,88,21.13,1015,0,0,75,clouds
09:32,2.6,77,21.31,1015,0,0,75,clouds
10:07,2.1,77,22.11,1015,0,0,75,clouds
10:32,1,77,22.31,1015,0,0,75,clouds
11:06,1,73,23.13,1015,0,0,75,clouds
11:32,1,73,23.65,1015,0,0,75,clouds
12:09,1.5,73,23.76,1015,0,0,75,clouds
12:32,2.6,69,24.28,1015,0,0,75,clouds
