time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.24,73,8.1,1021,0,0,0,clear
00:47,2.57,74,7.9,1021,0,0,0,clear
01:29,3.13,74,7.74,1021,0,0,0,clear
01:56,2.57,74,7.77,1022,0,0,0,clear
02:18,2.57,76,7.49,1022,0,0,0,clear
02:38,2.57,79,6.79,1022,0,0,0,clear
03:03,2.57,79,6.66,1022,0,0,0,clear
03:32,2.57,80,6.54,1022,0,0,0,clear
04:03,2.24,79,6.79,1022,0,0,0,clear
04:32,3.09,79,7.11,1022,0,0,0,clear
05:03,2.06,78,7.54,1023,0,0,0,clear
05:32,3.09,78,7.57,1023,0,0,0,clear
06:03,3.6,77,8.09,1023,0,0,0,clear
06:32,3.09,73,8.57,1023,0,0,0,clear
07:02,2.57,73,9.3,1023,0,0,0,clear
07:32,3.09,69,10.27,1023,0,0,0,clear
08:03,3.6,68,10.72,1023,0,0,0,clear
08:32,4.02,66,11.76,1023,0,0,0,clear
09:03,4.02,65,11.72,1023,0,0,0,clear
09:33,2.57,63,11.99,1023,0,0,20,clouds
10:02,3.6,61,12.43,1023,0,0,20,clouds
10:32,4.12,60,12.72,1022,0,0,20,clouds
11:02,3.09,56,13.69,1023,0,0,20,clouds
11:32,3.09,54,14.4,1023,0,0,40,clouds
12:03,3.6,51,14.52,1023,0,0,40,clouds
12:40,3.6,50,15.23,1022,0,0,40,clouds
13:04,4.63,48,15.27,1022,0,0,40,clouds
13:32,4.12,48,15.6,1022,0,0,20,clouds
14:02,3.6,47,15.9,1022,0,0,20,clouds
14:32,4.63,47,15.43,1022,0,0,0,clear
15:02,4.63,49,15.13,1022,0,0,0,clear
15:32,5.14,51,14.56,1022,0,0,0,clear
16:03,4.12,52,14.19,1022,0,0,0,clear
16:34,3.09,52,13.88,1022,0,0,0,clear
