time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,4.63,74,-1.99,1007,0,0,0,clear
00:47,5.14,80,-2.22,1008,0,0,0,clear
01:26,4.63,80,-2.39,1008,0,0,0,clear
01:55,4.63,80,-2.39,1008,0,0,0,clear
02:24,6.69,74,-2.66,1008,0,0,0,clear
02:45,6.69,74,-2.74,1008,0,0,0,clear
03:09,6.69,74,-2.72,1008,0,0,0,clear
03:41,6.69,74,-2.66,1008,0,0,0,clear
04:04,6.69,74,-2.7,1008,0,0,0,clear
04:41,5.14,80,-2.63,1008,0,0,0,clear
05:08,5.14,80,-2.62,1008,0,0,0,clear
05:40,5.14,80,-2.22,1007,0,0,0,clear
06:03,5.14,80,-1.56,1007,0,0,0,clear
06:40,6.17,74,-1.04,1007,0,0.26,0,snow
07:06,6.17,74,-0.78,1007,0,0.26,0,snow
07:38,8.75,69,-0.67,1007,0,0.14,75,snow
08:03,8.75,69,-0.5,1007,0,0.14,75,snow
08:38,7.72,74,-0.08,1006,0,0,75,clouds
09:03,9.26,80,0.26,1006,0,0,75,snow
09:38,6.69,74,1.22,1006,0,0,75,clouds
10:03,6.69,74,1.29,1006,0.51,0,75,rain
10:38,6.69,86,1.06,1007,0,0.17,90,snow
11:03,4.12,100,1.08,1007,0,0.95,90,snow
11:36,4.12,93,1.31,1007,0,0.85,75,snow
12:03,4.12,93,1.51,1007,0,0,75,snow
12:42,4.12,80,2.31,1007,0,0,75,clouds
13:10,6.17,55,3.51,1006,0,0,75,clouds
13:39,4.12,56,3.59,1006,0,0,75,clouds
14:03,4.12,56,3.66,1006,0,0,75,clouds
14:37,5.14,45,4.43,1006,0,0,40,clouds
15:03,5.14,45,4.49,1006,0,0,40,clouds
