time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,5.14,86,8.92,1015,0,0,0,clear
00:46,5.14,86,8.62,1015,0,0,0,clear
01:24,4.63,88,8.19,1015,0,0,0,clear
01:46,2.57,88,8.12,1015,0,0,0,clear
02:09,2.57,89,7.83,1015,0,0,0,clear
02:32,2.57,89,7.79,1015,0,0,0,clear
03:02,2.68,89,7.78,1016,0,0,0,clear
03:32,3.6,90,7.54,1016,0,0,0,clear
04:02,3.6,90,7.57,1016,0,0,0,clear
04:32,3.09,90,7.36,1016,0,0,0,clear
05:02,3.6,92,6.76,1016,0,0,0,clear
05:32,3.6,92,6.84,1016,0,0,0,clear
