time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:41,0.45,89,-1.8,1026,0,0,75,clouds
02:01,0.45,87,-1.7,1026,0,0,75,clouds
02:53,0.89,88,-2.18,1028,0,0,40,clouds
03:12,1.03,88,-2.21,1026,0,0,75,clouds
03:39,0.45,88,-2.58,1026,0,0,0,clear
04:15,0.45,89,-2.89,1026,0,0,0,clear
04:50,1.34,90,-3.23,1026,0,0,0,clear
05:12,0.89,90,-3.44,1026,0,0,75,clouds
05:36,0.45,90,-3.71,1026,0,0,0,clear
06:14,0.51,90,-3.92,1027,0,0,20,clouds
06:46,0.89,91,-4.18,1027,0,0,0,clear
07:11,0.45,90,-4.21,1027,0,0,0,clear
07:36,0.89,91,-4.36,1027,0,0,20,fog
08:14,0.89,90,-3.84,1027,0,0,20,clouds
08:43,0.45,91,-3.27,1028,0,0,14,clouds
09:11,1.79,89,-2.39,1028,0,0,14,clouds
09:39,0.45,89,-1.9,1028,0,0,15,clouds
10:13,0.45,84,-0.9,1027,0,0,0,clear
10:40,1.79,84,-0.64,1027,0,0,20,clouds
