time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,9.77,82,4.98,999,0,0,40,clouds
00:46,8.75,81,4.98,999,0,0,75,clouds
01:24,8.23,80,5.11,999,0,0,75,clouds
01:46,9.26,80,5.12,999,0,0,75,clouds
02:09,8.75,79,5.22,999,0.27,0,75,rain
02:33,8.75,80,5.19,999,0.45,0,40,rain
03:03,8.75,79,5.33,999,0.34,0,40,rain
03:32,8.75,79,5.12,999,0,0,100,clouds
04:03,8.23,78,5.11,1000,0,0,100,clouds
04:32,7.2,80,4.77,1000,0,0,0,clear
05:02,7.2,78,4.76,1000,0,0,0,clear
05:32,6.69,78,4.62,1001,0.12,0,75,rain
06:03,6.69,79,4.79,1001,0,0,75,clouds
06:33,6.17,80,4.98,1001,0,0,75,clouds
07:02,7.72,78,5.52,1002,0,0,75,clouds
07:32,7.72,73,6.24,1002,0,0,75,clouds
08:32,6.69,71,7.03,1001,0,0,75,clouds
09:02,9.26,67,7.45,1003,0,0,75,clouds
09:32,8.23,67,7.46,1003,0,0,75,clouds
10:02,7.72,73,6.89,1004,0,0,75,clouds
10:32,7.72,71,7.28,1004,0.12,0,75,rain
11:03,7.72,69,7.68,1004,0,0,75,clouds
11:32,7.72,64,8.04,1004,0,0,75,clouds
12:03,7.72,62,8.42,1004,0,0,75,clouds
12:38,6.17,60,8.39,1003,0,0,75,clouds
13:02,6.17,60,8.74,1004,0,0,75,clouds
13:32,4.12,59,9.26,1004,0,0,75,clouds
14:02,6.17,57,8.75,1004,0,0,75,clouds
14:32,5.14,53,9.29,1004,0,0,75,clouds
