time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,4.12,55,18.85,1016,0,0,0,clear
00:46,2.57,58,18.25,1016,0,0,0,clear
01:21,2.06,59,18.04,1016,0,0,0,clear
01:44,2.06,60,17.96,1016,0,0,0,clear
02:04,1.54,65,16.82,1016,0,0,0,clear
02:32,2.57,66,16.75,1016,0,0,0,clear
03:03,2.57,66,16.75,1016,0,0,0,clear
03:32,2.06,66,16.56,1015,0,0,0,clear
04:02,3.09,69,16.34,1015,0,0,0,clear
04:32,3.09,69,16.88,1015,0,0,0,clear
05:03,3.09,63,18.62,1015,0,0,0,clear
05:32,2.57,59,19.34,1015,0,0,0,clear
06:03,2.57,58,20.18,1015,0,0,0,clear
06:32,3.09,56,20.44,1015,0,0,0,clear
07:02,1.54,54,21.71,1015,0,0,0,clear
07:32,1.03,50,23.36,1015,0,0,0,clear
08:03,1.03,48,23.9,1015,0,0,0,clear
08:32,2.24,43,25.4,1015,0,0,0,clear
09:03,3.13,42,26.14,1015,0,0,0,clear
09:32,2.24,40,26.54,1015,0,0,0,clear
10:02,2.24,37,27.88,1014,0,0,0,clear
10:32,2.24,35,28.76,1014,0,0,0,clear
11:03,2.24,31,30.13,1014,0,0,0,clear
11:32,2.24,30,30.7,1013,0,0,0,clear
12:04,2.24,29,31.19,1013,0,0,0,clear
12:42,3.13,29,31.49,1013,0,0,0,clear
13:05,2.24,28,31.95,1013,0,0,0,clear
13:32,3.13,28,32.34,1012,0,0,0,clear
14:03,3.13,28,32.58,1012,0,0,0,clear
14:32,2.24,28,33.37,1012,0,0,0,clear
15:02,2.57,27,32.85,1012,0,0,0,clear
15:32,3.09,27,32.97,1012,0,0,0,clear
16:03,3.6,27,32.83,1011,0,0,0,clear
16:35,3.6,30,31.78,1011,0,0,0,clear
17:03,3.6,30,31.71,1011,0,0,0,clear
17:32,3.13,30,31.59,1011,0,0,0,clear
18:03,4.12,29,31.32,1011,0,0,0,clear
18:34,4.12,33,29.04,1012,0,0,0,clear
19:02,3.6,39,27.5,1012,0,0,0,clear
19:32,3.09,43,26.45,1012,0,0,0,clear
20:03,1.03,47,25.18,1012,0,0,0,clear
20:32,1.54,49,25.02,1012,0,0,0,clear
21:03,2.06,54,23.82,1012,0,0,0,clear
21:32,0.51,56,23.2,1012,0,0,0,clear
22:03,1.03,56,23.21,1012,0,0,0,clear
22:32,2.06,54,23.58,1012,0,0,0,clear
23:03,2.06,55,23.4,1012,0,0,0,clear
23:32,1.54,57,23.22,1013,0.35,0,0,rain
