time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:46,1.34,84,3.91,1010,0,0,0,clear
01:24,1.54,84,4.17,1006,0,0,75,clouds
01:46,1.54,85,4.01,1006,0,0,75,clouds
02:09,1.54,87,3.51,1006,0,0,75,clouds
02:35,2.06,88,2.9,1010,0,0,0,clear
03:03,2.06,88,2.9,1006,0,0,0,clear
03:32,2.57,89,2.67,1007,0,0,0,clear
04:02,2.06,88,2.64,1007,0,0,0,clear
04:32,2.57,88,3.12,1007,0,0,0,clear
05:02,3.6,88,3.28,1007,0,0,0,clear
05:32,2.06,84,4.4,1008,0,0,0,clear
06:03,2.06,83,4.81,1008,0,0,0,clear
06:32,4.12,83,5.04,1008,0,0,0,clear
07:02,4.12,82,5.44,1009,0,0,0,clear
07:32,4.12,79,5.83,1009,0,0,75,clouds
08:04,5.14,75,6.8,1009,0,0,40,clouds
08:32,5.14,71,7.22,1009,0,0,75,clouds
09:03,5.66,67,7.85,1010,0,0,75,clouds
09:32,5.66,64,8.05,1010,0,0,75,clouds
10:02,6.69,60,8.38,1010,0,0,75,clouds
10:36,6.17,53,9.02,1010,0,0,75,clouds
11:02,6.17,52,8.94,1010,0,0,75,clouds
11:32,5.81,51,9.21,1010,0,0,75,clouds
12:03,7.2,50,9.55,1010,0,0,75,clouds
12:38,7.2,47,9.45,1010,0,0,75,clouds
13:02,7.2,45,9.44,1010,0,0,75,clouds
13:32,7.2,45,9.29,1010,0,0,75,clouds
14:02,6.69,45,9.22,1011,0,0,75,clouds
14:32,6.69,43,9.33,1011,0,0,0,clear
15:03,7.72,45,8.96,1011,0,0,0,clear
15:32,5.66,45,8.9,1011,0,0,0,clear
16:03,6.17,46,8.48,1011,0,0,0,clear
