time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:08,4.63,73,1.43,1002,0,0,75,clouds
00:47,4.63,71,1.49,1002,0,0,100,clouds
01:32,6.17,69,1.53,1002,0,0,100,clouds
02:30,6.69,68,1.24,1002,0,0,100,clouds
03:12,7.2,74,0.67,1002,0,0,0,clear
03:39,6.17,76,0.52,1003,0,0,0,clear
04:03,6.69,80,0.02,1002,0,0,20,clouds
04:38,5.66,80,-0.11,1003,0,0,100,clouds
05:02,4.63,79,-0.15,1003,0,0,100,clouds
05:32,4.12,79,-0.49,1004,0,0,100,clouds
06:03,4.12,82,-0.71,1004,0,0,100,clouds
06:37,5.14,83,-0.79,1004,0,0,100,clouds
07:03,4.63,82,-0.58,1004,0,0,100,clouds
07:32,5.14,77,-0.08,1004,0,0,100,clouds
08:03,6.69,74,0.25,1004,0,0,100,clouds
08:36,7.2,70,0.87,1005,0,0,0,clear
09:02,7.72,67,1.16,1005,0,0,40,clouds
09:33,7.72,65,1.31,1005,0,0,0,clear
10:03,9.26,64,1.96,1005,0.21,0,20,rain
10:35,7.72,63,2.04,1006,0.36,0,0,rain
11:03,6.69,64,2.25,1006,0.49,0,20,rain
11:32,6.69,62,2.33,1006,0.36,0,0,rain
12:03,7.2,61,2.97,1006,0.18,0,20,rain
12:41,7.2,59,3.36,1006,0.18,0,100,rain
13:06,7.2,58,3.94,1006,0,0,20,clouds
13:34,6.69,55,4.2,1006,0.12,0,0,rain
14:03,8.23,53,4.57,1006,0,0,20,clouds
14:32,5.66,51,4.58,1007,0.12,0,0,rain
15:02,7.2,51,4.86,1006,0.18,0,20,rain
15:34,7.2,49,4.81,1007,0,0,0,clear
16:03,7.2,47,4.71,1009,0,0,0,clear
16:40,7.2,48,4.74,1007,0,0,0,clear
